Betamv, Betapv,V,Rs,Rv,P
0.94,0.53 ,0.30011, 0.16612,0.510544,0.676664
0.95,0.53 ,0.295011, 0.166615,0.516818,0.683433
0.96,0.53 ,0.290101, 0.167086,0.522961,0.690047
0.97,0.53 ,0.285371, 0.167536,0.528975,0.69651
0.98,0.53 ,0.280811, 0.167965,0.534861,0.702825
0.99,0.53 ,0.276406, 0.168375,0.540621,0.708996
1,0.53 ,0.272138, 0.168767,0.546259,0.715026
0,0.54 ,0.744475, 0.0468487,0.0476755,0.0945242
0.01,0.54 ,0.744483, 0.0469487,0.0476832,0.0946319
0.02,0.54 ,0.744487, 0.0470532,0.0476948,0.094748
0.03,0.54 ,0.744488, 0.0471625,0.0477109,0.0948734
0.04,0.54 ,0.744484, 0.047277,0.0477319,0.0950089
0.05,0.54 ,0.744475, 0.047397,0.0477583,0.0951553
0.06,0.54 ,0.744461, 0.047523,0.0477907,0.0953137
0.07,0.54 ,0.744441, 0.0476553,0.0478298,0.0954851
0.08,0.54 ,0.744414, 0.0477945,0.0478762,0.0956707
0.09,0.54 ,0.744379, 0.0479412,0.0479308,0.095872
0.1,0.54 ,0.744336, 0.048096,0.0479944,0.0960904
0.11,0.54 ,0.744283, 0.0482595,0.0480682,0.0963276
0.12,0.54 ,0.74422, 0.0484324,0.0481531,0.0965855
0.13,0.54 ,0.744145, 0.0486156,0.0482505,0.0968661
0.14,0.54 ,0.744057, 0.0488101,0.0483618,0.0971718
0.15,0.54 ,0.743954, 0.0490167,0.0484886,0.0975053
0.16,0.54 ,0.743835, 0.0492366,0.0486327,0.0978693
0.17,0.54 ,0.743697, 0.0494712,0.0487962,0.0982674
0.18,0.54 ,0.743538, 0.0497217,0.0489814,0.0987031
0.19,0.54 ,0.743355, 0.0499898,0.0491909,0.0991807
0.2,0.54 ,0.743146, 0.0502771,0.0494277,0.0997049
0.21,0.54 ,0.742908, 0.0505857,0.0496954,0.100281
0.22,0.54 ,0.742635, 0.0509178,0.0499976,0.100915
0.23,0.54 ,0.742325, 0.0512758,0.0503389,0.101615
0.24,0.54 ,0.741971, 0.0516624,0.0507244,0.102387
0.25,0.54 ,0.741569, 0.0520809,0.0511598,0.103241
0.26,0.54 ,0.741111, 0.0525347,0.0516517,0.104186
0.27,0.54 ,0.74059, 0.0530277,0.0522078,0.105236
0.28,0.54 ,0.739997, 0.0535644,0.0528368,0.106401
0.29,0.54 ,0.739323, 0.0541499,0.0535486,0.107698
0.3,0.54 ,0.738556, 0.0547895,0.0543547,0.109144
0.31,0.54 ,0.737683, 0.0554896,0.0552681,0.110758
0.32,0.54 ,0.736689, 0.0562572,0.0563038,0.112561
0.33,0.54 ,0.735557, 0.0570997,0.0574788,0.114578
0.34,0.54 ,0.734268, 0.0580257,0.0588122,0.116838
0.35,0.54 ,0.732801, 0.0590442,0.0603259,0.11937
0.36,0.54 ,0.731131, 0.060165,0.0620442,0.122209
0.37,0.54 ,0.729231, 0.0613982,0.063994,0.125392
0.38,0.54 ,0.727072, 0.0627544,0.0662049,0.128959
0.39,0.54 ,0.724622, 0.0642439,0.0687086,0.132953
0.4,0.54 ,0.721848, 0.0658766,0.0715386,0.137415
0.41,0.54 ,0.718715, 0.0676609,0.0747292,0.14239
0.42,0.54 ,0.71519, 0.0696034,0.0783144,0.147918
0.43,0.54 ,0.711241, 0.071708,0.0823264,0.154034
0.44,0.54 ,0.706839, 0.0739751,0.0867935,0.160769
0.45,0.54 ,0.701961, 0.0764008,0.0917387,0.168139
0.46,0.54 ,0.696593, 0.0789767,0.0971778,0.176155
0.47,0.54 ,0.690726, 0.0816901,0.103118,0.184808
0.48,0.54 ,0.684363, 0.0845239,0.109557,0.194081
0.49,0.54 ,0.677517, 0.0874577,0.116483,0.203941
0.5,0.54 ,0.670207, 0.090469,0.123876,0.214345
0.51,0.54 ,0.662461, 0.0935339,0.131709,0.225243
0.52,0.54 ,0.654313, 0.0966288,0.139947,0.236576
0.53,0.54 ,0.645802, 0.099731,0.148553,0.248284
0.54,0.54 ,0.636967, 0.102819,0.157488,0.260307
0.55,0.54 ,0.627849, 0.105876,0.166708,0.272584
0.56,0.54 ,0.618491, 0.108884,0.176175,0.285059
0.57,0.54 ,0.608932, 0.11183,0.185848,0.297678
0.58,0.54 ,0.599209, 0.114704,0.195689,0.310393
0.59,0.54 ,0.58936, 0.117496,0.205664,0.323159
0.6,0.54 ,0.579418, 0.120201,0.215737,0.335938
0.61,0.54 ,0.569412, 0.122813,0.22588,0.348694
0.62,0.54 ,0.559373, 0.125331,0.236065,0.361396
0.63,0.54 ,0.549325, 0.127752,0.246265,0.374017
0.64,0.54 ,0.539292, 0.130076,0.256459,0.386535
0.65,0.54 ,0.529294, 0.132303,0.266626,0.398929
0.66,0.54 ,0.519352, 0.134434,0.276747,0.411181
0.67,0.54 ,0.509481, 0.136471,0.286807,0.423278
0.68,0.54 ,0.499697, 0.138417,0.296791,0.435208
0.69,0.54 ,0.490014, 0.140273,0.306686,0.446959
0.7,0.54 ,0.480443, 0.142043,0.316482,0.458525
0.71,0.54 ,0.470995, 0.143729,0.326168,0.469897
0.72,0.54 ,0.46168, 0.145335,0.335737,0.481071
0.73,0.54 ,0.452505, 0.146863,0.345181,0.492044
0.74,0.54 ,0.443478, 0.148317,0.354494,0.502811
0.75,0.54 ,0.434606, 0.149699,0.363672,0.513371
0.76,0.54 ,0.425894, 0.151013,0.37271,0.523723
0.77,0.54 ,0.417348, 0.152262,0.381605,0.533867
0.78,0.54 ,0.408972, 0.153449,0.390355,0.543803
0.79,0.54 ,0.400769, 0.154576,0.398956,0.553532
0.8,0.54 ,0.392744, 0.155646,0.407409,0.563055
0.81,0.54 ,0.384901, 0.156663,0.415711,0.572374
0.82,0.54 ,0.377241, 0.157628,0.423863,0.581491
0.83,0.54 ,0.369768, 0.158544,0.431864,0.590409
0.84,0.54 ,0.362484, 0.159414,0.439715,0.59913
0.85,0.54 ,0.355392, 0.160241,0.447417,0.607657
0.86,0.54 ,0.348494, 0.161025,0.45497,0.615994
0.87,0.54 ,0.341793, 0.16177,0.462374,0.624144
0.88,0.54 ,0.335289, 0.162477,0.469633,0.63211
0.89,0.54 ,0.328985, 0.163149,0.476747,0.639895
0.9,0.54 ,0.322881, 0.163787,0.483717,0.647504
0.91,0.54 ,0.316979, 0.164393,0.490546,0.654939
0.92,0.54 ,0.311278, 0.16497,0.497234,0.662205
0.93,0.54 ,0.305777, 0.165519,0.503786,0.669304
0.94,0.54 ,0.300474, 0.166041,0.510201,0.676242
0.95,0.54 ,0.295364, 0.166538,0.516482,0.68302
0.96,0.54 ,0.290444, 0.167012,0.522632,0.689644
0.97,0.54 ,0.285703, 0.167464,0.528652,0.696116
0.98,0.54 ,0.281132, 0.167895,0.534545,0.70244
0.99,0.54 ,0.276717, 0.168307,0.540313,0.70862
1,0.54 ,0.27244, 0.168701,0.545957,0.714658
0,0.55 ,0.738534, 0.049187,0.053682,0.102869
0.01,0.55 ,0.738568, 0.0492751,0.0536639,0.102939
0.02,0.55 ,0.738599, 0.0493673,0.0536488,0.103016
0.03,0.55 ,0.738627, 0.0494638,0.0536372,0.103101
0.04,0.55 ,0.738652, 0.049565,0.0536295,0.103195
0.05,0.55 ,0.738673, 0.0496712,0.0536261,0.103297
0.06,0.55 ,0.73869, 0.0497829,0.0536276,0.103411
0.07,0.55 ,0.738701, 0.0499003,0.0536346,0.103535
0.08,0.55 ,0.738708, 0.0500241,0.0536477,0.103672
0.09,0.55 ,0.738708, 0.0501547,0.0536676,0.103822
0.1,0.55 ,0.738701, 0.0502927,0.0536951,0.103988
0.11,0.55 ,0.738685, 0.0504387,0.0537313,0.10417
0.12,0.55 ,0.738661, 0.0505935,0.0537771,0.104371
0.13,0.55 ,0.738627, 0.0507577,0.0538338,0.104591
0.14,0.55 ,0.738582, 0.0509323,0.0539025,0.104835
0.15,0.55 ,0.738523, 0.0511182,0.053985,0.105103
0.16,0.55 ,0.73845, 0.0513165,0.0540828,0.105399
0.17,0.55 ,0.73836, 0.0515283,0.054198,0.105726
0.18,0.55 ,0.738251, 0.0517551,0.0543327,0.106088
0.19,0.55 ,0.738122, 0.0519982,0.0544894,0.106488
0.2,0.55 ,0.737968, 0.0522594,0.0546709,0.10693
0.21,0.55 ,0.737787, 0.0525405,0.0548807,0.107421
0.22,0.55 ,0.737575, 0.0528436,0.0551223,0.107966
0.23,0.55 ,0.737328, 0.0531712,0.0554001,0.108571
0.24,0.55 ,0.737041, 0.0535258,0.0557188,0.109245
0.25,0.55 ,0.736709, 0.0539105,0.0560842,0.109995
0.26,0.55 ,0.736324, 0.0543286,0.0565025,0.110831
0.27,0.55 ,0.735881, 0.0547839,0.0569812,0.111765
0.28,0.55 ,0.73537, 0.0552807,0.0575287,0.112809
0.29,0.55 ,0.734781, 0.0558238,0.0581546,0.113978
0.3,0.55 ,0.734105, 0.0564186,0.0588701,0.115289
0.31,0.55 ,0.733327, 0.057071,0.0596878,0.116759
0.32,0.55 ,0.732434, 0.0577879,0.0606223,0.11841
0.33,0.55 ,0.73141, 0.0585765,0.0616901,0.120267
0.34,0.55 ,0.730235, 0.059445,0.0629099,0.122355
0.35,0.55 ,0.728888, 0.0604024,0.064303,0.124705
0.36,0.55 ,0.727346, 0.061458,0.065893,0.127351
0.37,0.55 ,0.725582, 0.0626219,0.0677064,0.130328
0.38,0.55 ,0.723568, 0.0639045,0.0697721,0.133677
0.39,0.55 ,0.721273, 0.0653161,0.0721214,0.137437
0.4,0.55 ,0.718663, 0.0668666,0.0747873,0.141654
0.41,0.55 ,0.715704, 0.0685648,0.0778041,0.146369
0.42,0.55 ,0.712362, 0.070418,0.081206,0.151624
0.43,0.55 ,0.708605, 0.0724308,0.0850257,0.157457
0.44,0.55 ,0.704403, 0.0746048,0.089293,0.163898
0.45,0.55 ,0.699731, 0.0769374,0.0940324,0.17097
0.46,0.55 ,0.694572, 0.0794219,0.0992621,0.178684
0.47,0.55 ,0.688915, 0.0820471,0.104992,0.187039
0.48,0.55 ,0.682761, 0.0847974,0.111222,0.19602
0.49,0.55 ,0.676118, 0.0876537,0.117945,0.205599
0.5,0.55 ,0.669004, 0.0905946,0.125142,0.215737
0.51,0.55 ,0.661445, 0.0935968,0.132788,0.226385
0.52,0.55 ,0.653472, 0.0966369,0.140852,0.237489
0.53,0.55 ,0.645122, 0.0996921,0.149296,0.248988
0.54,0.55 ,0.636436, 0.102741,0.158081,0.260822
0.55,0.55 ,0.627454, 0.105765,0.167167,0.272931
0.56,0.55 ,0.618218, 0.108746,0.176511,0.285258
0.57,0.55 ,0.608768, 0.111672,0.186074,0.297746
0.58,0.55 ,0.599143, 0.11453,0.195818,0.310348
0.59,0.55 ,0.58938, 0.11731,0.205706,0.323016
0.6,0.55 ,0.579514, 0.120007,0.215704,0.33571
0.61,0.55 ,0.569575, 0.122614,0.22578,0.348394
0.62,0.55 ,0.559594, 0.125129,0.235906,0.361035
0.63,0.55 ,0.549596, 0.127549,0.246056,0.373605
0.64,0.55 ,0.539606, 0.129873,0.256207,0.38608
0.65,0.55 ,0.529646, 0.132102,0.266336,0.398438
0.66,0.55 ,0.519735, 0.134236,0.276426,0.410661
0.67,0.55 ,0.509891, 0.136276,0.286459,0.422735
0.68,0.55 ,0.50013, 0.138226,0.29642,0.434646
0.69,0.55 ,0.490465, 0.140087,0.306296,0.446383
0.7,0.55 ,0.480909, 0.141862,0.316077,0.457938
0.71,0.55 ,0.471473, 0.143553,0.325751,0.469304
0.72,0.55 ,0.462166, 0.145164,0.33531,0.480474
0.73,0.55 ,0.452999, 0.146697,0.344747,0.491444
0.74,0.55 ,0.443977, 0.148156,0.354055,0.502211
0.75,0.55 ,0.435107, 0.149543,0.36323,0.512773
0.76,0.55 ,0.426397, 0.150863,0.372266,0.523129
0.77,0.55 ,0.41785, 0.152116,0.381161,0.533277
0.78,0.55 ,0.409472, 0.153308,0.389911,0.543219
0.79,0.55 ,0.401267, 0.15444,0.398514,0.552954
0.8,0.55 ,0.393239, 0.155515,0.406969,0.562484
0.81,0.55 ,0.38539, 0.156536,0.415275,0.571811
0.82,0.55 ,0.377725, 0.157505,0.423432,0.580937
0.83,0.55 ,0.370246, 0.158426,0.431438,0.589864
0.84,0.55 ,0.362956, 0.1593,0.439294,0.598594
0.85,0.55 ,0.355856, 0.16013,0.447001,0.607131
0.86,0.55 ,0.348951, 0.160918,0.45456,0.615478
0.87,0.55 ,0.34224, 0.161666,0.461971,0.623637
0.88,0.55 ,0.335728, 0.162377,0.469236,0.631613
0.89,0.55 ,0.329414, 0.163052,0.476357,0.639408
0.9,0.55 ,0.323301, 0.163693,0.483334,0.647027
0.91,0.55 ,0.317389, 0.164303,0.49017,0.654472
0.92,0.55 ,0.311677, 0.164882,0.496866,0.661748
0.93,0.55 ,0.306165, 0.165434,0.503424,0.668857
0.94,0.55 ,0.300851, 0.165958,0.509846,0.675805
0.95,0.55 ,0.295731, 0.166458,0.516135,0.682593
0.96,0.55 ,0.290799, 0.166934,0.522292,0.689226
0.97,0.55 ,0.286047, 0.167388,0.528319,0.695708
0.98,0.55 ,0.281466, 0.167822,0.534219,0.702041
0.99,0.55 ,0.27704, 0.168236,0.539994,0.70823
1,0.55 ,0.272753, 0.168632,0.545645,0.714277
0,0.56 ,0.731826, 0.0517596,0.0604587,0.112218
0.01,0.56 ,0.731887, 0.0518355,0.0604134,0.112249
0.02,0.56 ,0.731946, 0.0519151,0.0603701,0.112285
0.03,0.56 ,0.732004, 0.0519984,0.0603291,0.112328
0.04,0.56 ,0.732059, 0.052086,0.060291,0.112377
0.05,0.56 ,0.732112, 0.052178,0.0602559,0.112434
0.06,0.56 ,0.732161, 0.0522748,0.0602245,0.112499
0.07,0.56 ,0.732207, 0.0523769,0.0601972,0.112574
0.08,0.56 ,0.732249, 0.0524846,0.0601746,0.112659
0.09,0.56 ,0.732286, 0.0525985,0.0601573,0.112756
0.1,0.56 ,0.732318, 0.052719,0.0601461,0.112865
0.11,0.56 ,0.732343, 0.0528468,0.0601418,0.112989
0.12,0.56 ,0.732361, 0.0529825,0.0601454,0.113128
0.13,0.56 ,0.732371, 0.0531268,0.060158,0.113285
0.14,0.56 ,0.732371, 0.0532806,0.0601807,0.113461
0.15,0.56 ,0.732361, 0.0534447,0.060215,0.11366
0.16,0.56 ,0.732338, 0.0536201,0.0602625,0.113883
0.17,0.56 ,0.732301, 0.0538079,0.0603249,0.114133
0.18,0.56 ,0.732248, 0.0540095,0.0604043,0.114414
0.19,0.56 ,0.732176, 0.0542261,0.060503,0.114729
0.2,0.56 ,0.732083, 0.0544595,0.0606239,0.115083
0.21,0.56 ,0.731966, 0.0547113,0.0607699,0.115481
0.22,0.56 ,0.731821, 0.0549835,0.0609445,0.115928
0.23,0.56 ,0.731644, 0.0552785,0.0611519,0.11643
0.24,0.56 ,0.731431, 0.0555987,0.0613966,0.116995
0.25,0.56 ,0.731176, 0.055947,0.0616841,0.117631
0.26,0.56 ,0.730874, 0.0563266,0.0620204,0.118347
0.27,0.56 ,0.730517, 0.0567412,0.0624127,0.119154
0.28,0.56 ,0.730097, 0.0571949,0.062869,0.120064
0.29,0.56 ,0.729605, 0.0576922,0.0633987,0.121091
0.3,0.56 ,0.72903, 0.0582383,0.0640126,0.122251
0.31,0.56 ,0.72836, 0.0588391,0.0647228,0.123562
0.32,0.56 ,0.72758, 0.0595009,0.0655436,0.125044
0.33,0.56 ,0.726676, 0.060231,0.0664909,0.126722
0.34,0.56 ,0.725629, 0.0610372,0.067583,0.12862
0.35,0.56 ,0.724418, 0.0619281,0.0688405,0.130769
0.36,0.56 ,0.723019, 0.062913,0.0702867,0.1332
0.37,0.56 ,0.721409, 0.0640017,0.0719472,0.135949
0.38,0.56 ,0.719557, 0.0652044,0.0738505,0.139055
0.39,0.56 ,0.717434, 0.0665315,0.0760273,0.142559
0.4,0.56 ,0.715006, 0.0679929,0.0785104,0.146503
0.41,0.56 ,0.712241, 0.0695979,0.0813338,0.150932
0.42,0.56 ,0.709103, 0.0713541,0.084532,0.155886
0.43,0.56 ,0.705559, 0.0732671,0.0881384,0.161406
0.44,0.56 ,0.701579, 0.0753395,0.0921838,0.167523
0.45,0.56 ,0.697135, 0.0775703,0.0966947,0.174265
0.46,0.56 ,0.692209, 0.0799543,0.101691,0.181646
0.47,0.56 ,0.686787, 0.082482,0.107187,0.189669
0.48,0.56 ,0.680866, 0.0851395,0.113184,0.198324
0.49,0.56 ,0.674451, 0.0879093,0.119679,0.207588
0.5,0.56 ,0.667557, 0.0907709,0.126655,0.217426
0.51,0.56 ,0.660208, 0.093702,0.134091,0.227793
0.52,0.56 ,0.652433, 0.0966794,0.141957,0.238636
0.53,0.56 ,0.644268, 0.0996806,0.150217,0.249897
0.54,0.56 ,0.635751, 0.102684,0.158832,0.261516
0.55,0.56 ,0.626924, 0.105669,0.167763,0.273432
0.56,0.56 ,0.617827, 0.10862,0.176968,0.285588
0.57,0.56 ,0.608503, 0.111521,0.186405,0.297926
0.58,0.56 ,0.59899, 0.114359,0.196037,0.310396
0.59,0.56 ,0.589327, 0.117125,0.205825,0.322951
0.6,0.56 ,0.579547, 0.119811,0.215735,0.335546
0.61,0.56 ,0.569686, 0.122411,0.225735,0.348146
0.62,0.56 ,0.559771, 0.124921,0.235793,0.360715
0.63,0.56 ,0.549832, 0.127339,0.245885,0.373224
0.64,0.56 ,0.539893, 0.129663,0.255985,0.385648
0.65,0.56 ,0.529976, 0.131893,0.266071,0.397964
0.66,0.56 ,0.520102, 0.13403,0.276123,0.410152
0.67,0.56 ,0.51029, 0.136074,0.286124,0.422198
0.68,0.56 ,0.500555, 0.138027,0.296059,0.434086
0.69,0.56 ,0.490912, 0.139893,0.305913,0.445806
0.7,0.56 ,0.481374, 0.141672,0.315675,0.457347
0.71,0.56 ,0.471953, 0.143369,0.325334,0.468703
0.72,0.56 ,0.462658, 0.144985,0.334881,0.479866
0.73,0.56 ,0.453499, 0.146523,0.344309,0.490832
0.74,0.56 ,0.444483, 0.147988,0.35361,0.501598
0.75,0.56 ,0.435619, 0.14938,0.36278,0.512161
0.76,0.56 ,0.42691, 0.150705,0.371814,0.522518
0.77,0.56 ,0.418365, 0.151964,0.380707,0.532671
0.78,0.56 ,0.409986, 0.15316,0.389457,0.542617
0.79,0.56 ,0.401779, 0.154297,0.398061,0.552359
0.8,0.56 ,0.393747, 0.155377,0.406519,0.561896
0.81,0.56 ,0.385895, 0.156403,0.414828,0.571231
0.82,0.56 ,0.378224, 0.157377,0.422988,0.580365
0.83,0.56 ,0.370739, 0.158302,0.430999,0.589301
0.84,0.56 ,0.363442, 0.15918,0.43886,0.59804
0.85,0.56 ,0.356336, 0.160014,0.446573,0.606587
0.86,0.56 ,0.349422, 0.160806,0.454138,0.614944
0.87,0.56 ,0.342703, 0.161558,0.461555,0.623113
0.88,0.56 ,0.336182, 0.162272,0.468827,0.631099
0.89,0.56 ,0.329859, 0.16295,0.475954,0.638905
0.9,0.56 ,0.323736, 0.163595,0.482938,0.646534
0.91,0.56 ,0.317813, 0.164208,0.489781,0.653989
0.92,0.56 ,0.312091, 0.164791,0.496485,0.661275
0.93,0.56 ,0.306568, 0.165345,0.50305,0.668395
0.94,0.56 ,0.301243, 0.165872,0.50948,0.675352
0.95,0.56 ,0.296111, 0.166375,0.515776,0.682151
0.96,0.56 ,0.291168, 0.166854,0.52194,0.688794
0.97,0.56 ,0.286405, 0.16731,0.527975,0.695285
0.98,0.56 ,0.281811, 0.167746,0.533882,0.701628
0.99,0.56 ,0.277375, 0.168163,0.539663,0.707826
1,0.56 ,0.273077, 0.168561,0.545322,0.713883
0,0.57 ,0.724346, 0.0545511,0.0680108,0.122562
0.01,0.57 ,0.724434, 0.054615,0.0679379,0.122553
0.02,0.57 ,0.724522, 0.054682,0.0678659,0.122548
0.03,0.57 ,0.72461, 0.0547523,0.0677951,0.122547
0.04,0.57 ,0.724696, 0.0548263,0.0677258,0.122552
0.05,0.57 ,0.724781, 0.0549042,0.0676584,0.122563
0.06,0.57 ,0.724864, 0.0549864,0.0675932,0.12258
0.07,0.57 ,0.724945, 0.0550731,0.0675307,0.122604
0.08,0.57 ,0.725024, 0.0551648,0.0674713,0.122636
0.09,0.57 ,0.725099, 0.0552619,0.0674156,0.122678
0.1,0.57 ,0.725171, 0.0553649,0.0673644,0.122729
0.11,0.57 ,0.725238, 0.0554744,0.0673182,0.122793
0.12,0.57 ,0.7253, 0.0555909,0.0672779,0.122869
0.13,0.57 ,0.725356, 0.0557151,0.0672446,0.12296
0.14,0.57 ,0.725404, 0.0558477,0.0672192,0.123067
0.15,0.57 ,0.725444, 0.0559896,0.067203,0.123193
0.16,0.57 ,0.725474, 0.0561417,0.0671976,0.123339
0.17,0.57 ,0.725493, 0.056305,0.0672044,0.123509
0.18,0.57 ,0.725498, 0.0564808,0.0672255,0.123706
0.19,0.57 ,0.725487, 0.0566702,0.0672629,0.123933
0.2,0.57 ,0.725459, 0.0568748,0.0673192,0.124194
0.21,0.57 ,0.725409, 0.0570964,0.0673972,0.124494
0.22,0.57 ,0.725336, 0.0573366,0.0675003,0.124837
0.23,0.57 ,0.725235, 0.0575977,0.0676322,0.12523
0.24,0.57 ,0.725101, 0.057882,0.0677973,0.125679
0.25,0.57 ,0.724931, 0.0581923,0.0680007,0.126193
0.26,0.57 ,0.724717, 0.0585317,0.0682483,0.12678
0.27,0.57 ,0.724453, 0.0589034,0.0685467,0.12745
0.28,0.57 ,0.724133, 0.0593116,0.0689038,0.128215
0.29,0.57 ,0.723745, 0.0597605,0.0693285,0.129089
0.3,0.57 ,0.723282, 0.0602551,0.0698311,0.130086
0.31,0.57 ,0.722729, 0.060801,0.0704235,0.131224
0.32,0.57 ,0.722075, 0.0614043,0.0711192,0.132523
0.33,0.57 ,0.721304, 0.0620719,0.0719338,0.134006
0.34,0.57 ,0.720397, 0.0628116,0.0728851,0.135697
0.35,0.57 ,0.719335, 0.0636315,0.073993,0.137624
0.36,0.57 ,0.718096, 0.0645407,0.0752802,0.139821
0.37,0.57 ,0.716654, 0.0655489,0.0767717,0.142321
0.38,0.57 ,0.714982, 0.0666661,0.0784955,0.145162
0.39,0.57 ,0.713049, 0.0679025,0.0804818,0.148384
0.4,0.57 ,0.710824, 0.0692683,0.082763,0.152031
0.41,0.57 ,0.708272, 0.0707729,0.085373,0.156146
0.42,0.57 ,0.705358, 0.0724247,0.0883464,0.160771
0.43,0.57 ,0.70205, 0.0742298,0.0917173,0.165947
0.44,0.57 ,0.698314, 0.0761922,0.0955177,0.17171
0.45,0.57 ,0.694124, 0.0783122,0.0997759,0.178088
0.46,0.57 ,0.689455, 0.0805863,0.104515,0.185101
0.47,0.57 ,0.684294, 0.0830068,0.109749,0.192756
0.48,0.57 ,0.678632, 0.0855616,0.115488,0.201049
0.49,0.57 ,0.672472, 0.0882349,0.121727,0.209962
0.5,0.57 ,0.665826, 0.0910076,0.128456,0.219463
0.51,0.57 ,0.658714, 0.0938583,0.135655,0.229513
0.52,0.57 ,0.651162, 0.0967645,0.143297,0.240061
0.53,0.57 ,0.643206, 0.0997035,0.151348,0.251051
0.54,0.57 ,0.634882, 0.102654,0.15977,0.262424
0.55,0.57 ,0.626231, 0.105595,0.168524,0.274119
0.56,0.57 ,0.617295, 0.108509,0.177569,0.286078
0.57,0.57 ,0.608115, 0.11138,0.186862,0.298242
0.58,0.57 ,0.598731, 0.114195,0.196365,0.31056
0.59,0.57 ,0.589182, 0.116943,0.206038,0.322982
0.6,0.57 ,0.579504, 0.119616,0.215847,0.335463
0.61,0.57 ,0.569732, 0.122207,0.225757,0.347964
0.62,0.57 ,0.559895, 0.124711,0.235738,0.360449
0.63,0.57 ,0.550024, 0.127125,0.245762,0.372886
0.64,0.57 ,0.540143, 0.129447,0.255802,0.38525
0.65,0.57 ,0.530278, 0.131678,0.265837,0.397515
0.66,0.57 ,0.520447, 0.133816,0.275846,0.409662
0.67,0.57 ,0.510672, 0.135863,0.28581,0.421673
0.68,0.57 ,0.500968, 0.13782,0.295713,0.433533
0.69,0.57 ,0.491352, 0.13969,0.30554,0.44523
0.7,0.57 ,0.481836, 0.141474,0.31528,0.456755
0.71,0.57 ,0.472432, 0.143176,0.324921,0.468097
0.72,0.57 ,0.463152, 0.144797,0.334454,0.479251
0.73,0.57 ,0.454004, 0.146341,0.34387,0.490211
0.74,0.57 ,0.444997, 0.147811,0.353162,0.500974
0.75,0.57 ,0.436138, 0.14921,0.362326,0.511535
0.76,0.57 ,0.427434, 0.15054,0.371354,0.521894
0.77,0.57 ,0.41889, 0.151804,0.380245,0.532049
0.78,0.57 ,0.410512, 0.153006,0.388994,0.542
0.79,0.57 ,0.402303, 0.154148,0.397599,0.551747
0.8,0.57 ,0.394269, 0.155233,0.406058,0.561291
0.81,0.57 ,0.386413, 0.156264,0.41437,0.570633
0.82,0.57 ,0.378738, 0.157242,0.422533,0.579775
0.83,0.57 ,0.371248, 0.158172,0.430548,0.58872
0.84,0.57 ,0.363944, 0.159054,0.438414,0.597469
0.85,0.57 ,0.35683, 0.159893,0.446133,0.606025
0.86,0.57 ,0.349909, 0.160689,0.453703,0.614392
0.87,0.57 ,0.343182, 0.161445,0.461127,0.622572
0.88,0.57 ,0.336651, 0.162163,0.468405,0.630568
0.89,0.57 ,0.330319, 0.162845,0.475539,0.638384
0.9,0.57 ,0.324185, 0.163493,0.482531,0.646023
0.91,0.57 ,0.318252, 0.164109,0.489381,0.65349
0.92,0.57 ,0.312519, 0.164695,0.496091,0.660786
0.93,0.57 ,0.306985, 0.165252,0.502664,0.667916
0.94,0.57 ,0.301648, 0.165783,0.509101,0.674884
0.95,0.57 ,0.296505, 0.166288,0.515405,0.681693
0.96,0.57 ,0.29155, 0.166769,0.521576,0.688346
0.97,0.57 ,0.286775, 0.167229,0.527619,0.694847
0.98,0.57 ,0.28217, 0.167667,0.533533,0.7012
0.99,0.57 ,0.277722, 0.168086,0.539322,0.707408
1,0.57 ,0.273414, 0.168487,0.544988,0.713475
0,0.58 ,0.71612, 0.057534,0.076312,0.133846
0.01,0.58 ,0.716235, 0.0575865,0.0762122,0.133799
0.02,0.58 ,0.716351, 0.0576417,0.0761121,0.133754
0.03,0.58 ,0.716468, 0.0576997,0.0760121,0.133712
0.04,0.58 ,0.716585, 0.0577608,0.0759124,0.133673
0.05,0.58 ,0.716701, 0.0578252,0.0758132,0.133638
0.06,0.58 ,0.716818, 0.0578933,0.0757148,0.133608
0.07,0.58 ,0.716934, 0.0579653,0.0756175,0.133583
0.08,0.58 ,0.717049, 0.0580416,0.0755218,0.133563
0.09,0.58 ,0.717162, 0.0581226,0.0754281,0.133551
0.1,0.58 ,0.717273, 0.0582087,0.075337,0.133546
0.11,0.58 ,0.717382, 0.0583004,0.0752491,0.13355
0.12,0.58 ,0.717488, 0.0583983,0.075165,0.133563
0.13,0.58 ,0.71759, 0.0585029,0.0750857,0.133589
0.14,0.58 ,0.717686, 0.0586149,0.075012,0.133627
0.15,0.58 ,0.717777, 0.0587351,0.074945,0.13368
0.16,0.58 ,0.71786, 0.0588643,0.0748861,0.13375
0.17,0.58 ,0.717935, 0.0590035,0.0748366,0.13384
0.18,0.58 ,0.717999, 0.0591538,0.0747983,0.133952
0.19,0.58 ,0.718051, 0.0593163,0.0747732,0.134089
0.2,0.58 ,0.718089, 0.0594924,0.0747634,0.134256
0.21,0.58 ,0.718109, 0.0596837,0.0747716,0.134455
0.22,0.58 ,0.71811, 0.0598918,0.0748009,0.134693
0.23,0.58 ,0.718087, 0.0601189,0.0748547,0.134974
0.24,0.58 ,0.718036, 0.0603671,0.0749372,0.135304
0.25,0.58 ,0.717953, 0.060639,0.075053,0.135692
0.26,0.58 ,0.717832, 0.0609373,0.0752077,0.136145
