Betamv, Betapv,V,Rs,Rv,P
0.67,0.04,0.748374,0.0279517,0.223675,0.251626
0.68,0.04,0.730392,0.0281865,0.241422,0.269608
0.69,0.04,0.712411,0.0284263,0.259163,0.287589
0.7,0.04,0.694539,0.0286711,0.27679,0.305461
0.71,0.04,0.67686,0.0289208,0.294219,0.32314
0.72,0.04,0.659441,0.0291755,0.311383,0.340559
0.73,0.04,0.642331,0.0294352,0.328233,0.357669
0.74,0.04,0.625567,0.0296999,0.344733,0.374433
0.75,0.04,0.609174,0.0299695,0.360856,0.390826
0.76,0.04,0.59317,0.030244,0.376586,0.40683
0.77,0.04,0.577564,0.0305234,0.391913,0.422436
0.78,0.04,0.562363,0.0308077,0.40683,0.437637
0.79,0.04,0.547567,0.0310967,0.421336,0.452433
0.8,0.04,0.533176,0.0313905,0.435434,0.466824
0.81,0.04,0.519184,0.031689,0.449127,0.480816
0.82,0.04,0.505587,0.0319921,0.462421,0.494413
0.83,0.04,0.492376,0.0322997,0.475324,0.507624
0.84,0.04,0.479545,0.0326118,0.487843,0.520455
0.85,0.04,0.467083,0.0329284,0.499989,0.532917
0.86,0.04,0.454982,0.0332492,0.511769,0.545018
0.87,0.04,0.443232,0.0335743,0.523194,0.556768
0.88,0.04,0.431823,0.0339035,0.534273,0.568177
0.89,0.04,0.420746,0.0342368,0.545017,0.579254
0.9,0.04,0.40999,0.0345741,0.555436,0.59001
0.91,0.04,0.399546,0.0349153,0.565539,0.600454
0.92,0.04,0.389404,0.0352603,0.575335,0.610596
0.93,0.04,0.379555,0.035609,0.584836,0.620445
0.94,0.04,0.36999,0.0359613,0.594049,0.63001
0.95,0.04,0.360699,0.0363171,0.602984,0.639301
0.96,0.04,0.351674,0.0366763,0.611649,0.648326
0.97,0.04,0.342907,0.0370389,0.620054,0.657093
0.98,0.04,0.334389,0.0374047,0.628207,0.665611
0.99,0.04,0.326111,0.0377736,0.636115,0.673889
1,0.04,0.318067,0.0381456,0.643787,0.681933
0,0.05,0.977823,0.0198165,0.00236038,0.0221768
0.01,0.05,0.97764,0.0198768,0.00248269,0.0223595
0.02,0.05,0.977452,0.0199381,0.00261012,0.0225483
0.03,0.05,0.977257,0.0200004,0.00274294,0.0227434
0.04,0.05,0.977055,0.0200637,0.00288146,0.0229452
0.05,0.05,0.976846,0.020128,0.00302601,0.023154
0.06,0.05,0.97663,0.0201934,0.00317693,0.0233703
0.07,0.05,0.976406,0.0202598,0.0033346,0.0235944
0.08,0.05,0.976173,0.0203274,0.00349942,0.0238268
0.09,0.05,0.975932,0.020396,0.00367183,0.0240679
0.1,0.05,0.975682,0.0204659,0.00385228,0.0243182
0.11,0.05,0.975422,0.0205369,0.0040413,0.0245782
0.12,0.05,0.975151,0.0206091,0.00423942,0.0248486
0.13,0.05,0.97487,0.0206826,0.00444724,0.0251299
0.14,0.05,0.974577,0.0207574,0.00466539,0.0254228
0.15,0.05,0.974272,0.0208335,0.00489457,0.0257281
0.16,0.05,0.973953,0.020911,0.00513553,0.0260465
0.17,0.05,0.973621,0.0209898,0.00538911,0.026379
0.18,0.05,0.973274,0.0210701,0.00565618,0.0267263
0.19,0.05,0.97291,0.0211519,0.00593774,0.0270896
0.2,0.05,0.97253,0.0212351,0.00623486,0.02747
0.21,0.05,0.972131,0.02132,0.0065487,0.0278687
0.22,0.05,0.971713,0.0214064,0.00688057,0.0282869
0.23,0.05,0.971274,0.0214944,0.00723187,0.0287263
0.24,0.05,0.970812,0.0215841,0.00760417,0.0291883
0.25,0.05,0.970325,0.0216756,0.00799921,0.0296748
0.26,0.05,0.969812,0.0217689,0.00841889,0.0301878
0.27,0.05,0.969271,0.021864,0.00886534,0.0307293
0.28,0.05,0.968698,0.0219609,0.00934091,0.0313018
0.29,0.05,0.968092,0.0220598,0.00984826,0.0319081
0.3,0.05,0.967449,0.0221608,0.0103903,0.0325511
0.31,0.05,0.966766,0.0222637,0.0109704,0.0332341
0.32,0.05,0.966039,0.0223688,0.0115922,0.033961
0.33,0.05,0.965264,0.0224761,0.0122599,0.034736
0.34,0.05,0.964436,0.0225856,0.0129782,0.0355638
0.35,0.05,0.96355,0.0226974,0.0137526,0.03645
0.36,0.05,0.962599,0.0228116,0.0145891,0.0374007
0.37,0.05,0.961577,0.0229283,0.0154947,0.038423
0.38,0.05,0.960475,0.0230474,0.0164775,0.0395249
0.39,0.05,0.959284,0.0231692,0.0175465,0.0407157
0.4,0.05,0.957994,0.0232936,0.0187126,0.0420062
0.41,0.05,0.956591,0.0234208,0.0199879,0.0434087
0.42,0.05,0.955062,0.0235509,0.0213868,0.0449377
0.43,0.05,0.95339,0.0236838,0.0229261,0.0466099
0.44,0.05,0.951555,0.0238198,0.0246254,0.0484452
0.45,0.05,0.949533,0.0239589,0.0265077,0.0504666
0.46,0.05,0.947298,0.0241011,0.0286004,0.0527015
0.47,0.05,0.944818,0.0242466,0.0309357,0.0551823
0.48,0.05,0.942053,0.0243955,0.0335517,0.0579472
0.49,0.05,0.938958,0.0245478,0.0364938,0.0610416
0.5,0.05,0.935481,0.0247037,0.0398157,0.0645194
0.51,0.05,0.931556,0.0248633,0.0435809,0.0684441
0.52,0.05,0.92711,0.0250265,0.0478637,0.0728902
0.53,0.05,0.922056,0.0251937,0.0527505,0.0779441
0.54,0.05,0.916296,0.0253647,0.0583394,0.0837041
0.55,0.05,0.909721,0.0255398,0.064739,0.0902788
0.56,0.05,0.902216,0.025719,0.0720645,0.0977836
0.57,0.05,0.893667,0.0259025,0.0804302,0.106333
0.58,0.05,0.883972,0.0260902,0.0899379,0.116028
0.59,0.05,0.873055,0.0262823,0.100663,0.126945
0.6,0.05,0.860883,0.0264789,0.112639,0.139117
0.61,0.05,0.847477,0.0266801,0.125843,0.152523
0.62,0.05,0.832918,0.0268858,0.140196,0.167082
0.63,0.05,0.817339,0.0270963,0.155565,0.182661
0.64,0.05,0.800911,0.0273115,0.171778,0.199089
0.65,0.05,0.783823,0.0275315,0.188645,0.216177
0.66,0.05,0.766268,0.0277563,0.205975,0.233732
0.67,0.05,0.748424,0.0279861,0.22359,0.251576
0.68,0.05,0.730447,0.0282208,0.241332,0.269553
0.69,0.05,0.71247,0.0284604,0.25907,0.28753
0.7,0.05,0.694601,0.028705,0.276694,0.305399
0.71,0.05,0.676925,0.0289546,0.294121,0.323075
0.72,0.05,0.659507,0.0292091,0.311283,0.340493
0.73,0.05,0.642399,0.0294687,0.328132,0.357601
0.74,0.05,0.625636,0.0297332,0.344631,0.374364
0.75,0.05,0.609243,0.0300026,0.360754,0.390757
0.76,0.05,0.593239,0.030277,0.376484,0.406761
0.77,0.05,0.577633,0.0305562,0.39181,0.422367
0.78,0.05,0.562432,0.0308403,0.406728,0.437568
0.79,0.05,0.547636,0.0311291,0.421235,0.452364
0.8,0.05,0.533245,0.0314227,0.435333,0.466755
0.81,0.05,0.519253,0.031721,0.449026,0.480747
0.82,0.05,0.505655,0.0320239,0.462321,0.494345
0.83,0.05,0.492444,0.0323314,0.475225,0.507556
0.84,0.05,0.479612,0.0326433,0.487745,0.520388
0.85,0.05,0.467149,0.0329596,0.499891,0.532851
0.86,0.05,0.455048,0.0332803,0.511672,0.544952
0.87,0.05,0.443297,0.0336052,0.523098,0.556703
0.88,0.05,0.431887,0.0339342,0.534179,0.568113
0.89,0.05,0.420809,0.0342673,0.544924,0.579191
0.9,0.05,0.410052,0.0346044,0.555343,0.589948
0.91,0.05,0.399608,0.0349454,0.565447,0.600392
0.92,0.05,0.389465,0.0352902,0.575245,0.610535
0.93,0.05,0.379615,0.0356387,0.584746,0.620385
0.94,0.05,0.370049,0.0359908,0.59396,0.629951
0.95,0.05,0.360758,0.0363464,0.602896,0.639242
0.96,0.05,0.351732,0.0367054,0.611563,0.648268
0.97,0.05,0.342964,0.0370678,0.619969,0.657036
0.98,0.05,0.334444,0.0374334,0.628122,0.665556
0.99,0.05,0.326166,0.0378022,0.636032,0.673834
1,0.05,0.318121,0.038174,0.643705,0.681879
0,0.06,0.977703,0.0198558,0.00244079,0.0222966
0.01,0.06,0.977521,0.0199161,0.00256308,0.0224792
0.02,0.06,0.977332,0.0199774,0.00269047,0.0226679
0.03,0.06,0.977137,0.0200397,0.00282327,0.0228629
0.04,0.06,0.976935,0.0201029,0.00296176,0.0230647
0.05,0.06,0.976727,0.0201672,0.00310627,0.0232735
0.06,0.06,0.97651,0.0202325,0.00325716,0.0234897
0.07,0.06,0.976286,0.020299,0.00341479,0.0237138
0.08,0.06,0.976054,0.0203665,0.00357957,0.0239461
0.09,0.06,0.975813,0.0204351,0.00375194,0.0241871
0.1,0.06,0.975563,0.0205049,0.00393235,0.0244373
0.11,0.06,0.975303,0.0205759,0.00412132,0.0246972
0.12,0.06,0.975032,0.0206481,0.00431939,0.0249675
0.13,0.06,0.974751,0.0207216,0.00452715,0.0252488
0.14,0.06,0.974458,0.0207964,0.00474524,0.0255416
0.15,0.06,0.974153,0.0208724,0.00497436,0.0258468
0.16,0.06,0.973835,0.0209499,0.00521526,0.0261651
0.17,0.06,0.973503,0.0210287,0.00546876,0.0264974
0.18,0.06,0.973155,0.0211089,0.00573576,0.0268447
0.19,0.06,0.972792,0.0211907,0.00601723,0.0272079
0.2,0.06,0.972412,0.0212739,0.00631425,0.0275881
0.21,0.06,0.972013,0.0213587,0.006628,0.0279867
0.22,0.06,0.971595,0.021445,0.00695975,0.0284048
0.23,0.06,0.971156,0.021533,0.00731093,0.028844
0.24,0.06,0.970694,0.0216227,0.00768311,0.0293059
0.25,0.06,0.970208,0.0217142,0.008078,0.0297922
0.26,0.06,0.969695,0.0218074,0.00849753,0.0303049
0.27,0.06,0.969154,0.0219024,0.00894381,0.0308462
0.28,0.06,0.968581,0.0219994,0.0094192,0.0314186
0.29,0.06,0.967975,0.0220982,0.00992634,0.0320246
0.3,0.06,0.967333,0.0221991,0.0104682,0.0326673
0.31,0.06,0.96665,0.022302,0.011048,0.03335
0.32,0.06,0.965923,0.022407,0.0116695,0.0340766
0.33,0.06,0.965149,0.0225143,0.0123369,0.0348512
0.34,0.06,0.964321,0.0226237,0.0130549,0.0356786
0.35,0.06,0.963436,0.0227355,0.0138289,0.0365644
0.36,0.06,0.962485,0.0228496,0.014665,0.0375146
0.37,0.06,0.961464,0.0229662,0.0155701,0.0385363
0.38,0.06,0.960362,0.0230853,0.0165523,0.0396376
0.39,0.06,0.959172,0.023207,0.0176208,0.0408278
0.4,0.06,0.957882,0.0233314,0.0187861,0.0421175
0.41,0.06,0.956481,0.0234586,0.0200606,0.0435191
0.42,0.06,0.954953,0.0235885,0.0214586,0.0450471
0.43,0.06,0.953282,0.0237214,0.0229968,0.0467183
0.44,0.06,0.951448,0.0238573,0.0246949,0.0485522
0.45,0.06,0.949428,0.0239963,0.0265759,0.0505722
0.46,0.06,0.947195,0.0241384,0.0286669,0.0528054
0.47,0.06,0.944716,0.0242839,0.0310003,0.0552841
0.48,0.06,0.941953,0.0244327,0.033614,0.0580467
0.49,0.06,0.938862,0.0245849,0.0365535,0.0611384
0.5,0.06,0.935387,0.0247407,0.0398723,0.064613
0.51,0.06,0.931466,0.0249002,0.0436338,0.068534
0.52,0.06,0.927024,0.0250633,0.0479123,0.0729757
0.53,0.06,0.921976,0.0252304,0.052794,0.0780244
0.54,0.06,0.916222,0.0254013,0.0583768,0.0837782
0.55,0.06,0.909654,0.0255763,0.0647694,0.0903457
0.56,0.06,0.902158,0.0257554,0.0720868,0.0978422
0.57,0.06,0.893618,0.0259387,0.0804431,0.106382
0.58,0.06,0.883933,0.0261264,0.0899404,0.116067
0.59,0.06,0.873027,0.0263184,0.100654,0.126973
0.6,0.06,0.860867,0.0265148,0.112618,0.139133
0.61,0.06,0.847474,0.0267158,0.12581,0.152526
0.62,0.06,0.832927,0.0269215,0.140152,0.167073
0.63,0.06,0.817358,0.0271318,0.15551,0.182642
0.64,0.06,0.80094,0.0273468,0.171713,0.19906
0.65,0.06,0.783861,0.0275667,0.188572,0.216139
0.66,0.06,0.766314,0.0277914,0.205895,0.233686
0.67,0.06,0.748475,0.028021,0.223504,0.251525
0.68,0.06,0.730504,0.0282555,0.241241,0.269496
0.69,0.06,0.712531,0.028495,0.258974,0.287469
0.7,0.06,0.694664,0.0287394,0.276596,0.305336
0.71,0.06,0.676991,0.0289889,0.29402,0.323009
0.72,0.06,0.659576,0.0292433,0.311181,0.340424
0.73,0.06,0.642468,0.0295026,0.328029,0.357532
0.74,0.06,0.625706,0.0297669,0.344527,0.374294
0.75,0.06,0.609314,0.0300362,0.360649,0.390686
0.76,0.06,0.59331,0.0303104,0.376379,0.40669
0.77,0.06,0.577705,0.0305895,0.391706,0.422295
0.78,0.06,0.562504,0.0308733,0.406623,0.437496
0.79,0.06,0.547708,0.031162,0.42113,0.452292
0.8,0.06,0.533315,0.0314554,0.435229,0.466685
0.81,0.06,0.519323,0.0317535,0.448923,0.480677
0.82,0.06,0.505725,0.0320562,0.462219,0.494275
0.83,0.06,0.492513,0.0323635,0.475123,0.507487
0.84,0.06,0.47968,0.0326752,0.487645,0.52032
0.85,0.06,0.467217,0.0329914,0.499791,0.532783
0.86,0.06,0.455115,0.0333118,0.511573,0.544885
0.87,0.06,0.443363,0.0336365,0.523,0.556637
0.88,0.06,0.431953,0.0339654,0.534082,0.568047
0.89,0.06,0.420874,0.0342983,0.544828,0.579126
0.9,0.06,0.410116,0.0346352,0.555248,0.589884
0.91,0.06,0.399671,0.034976,0.565353,0.600329
0.92,0.06,0.389527,0.0353206,0.575152,0.610473
0.93,0.06,0.379677,0.0356689,0.584654,0.620323
0.94,0.06,0.37011,0.0360208,0.593869,0.62989
0.95,0.06,0.360817,0.0363762,0.602806,0.639183
0.96,0.06,0.351791,0.036735,0.611474,0.648209
0.97,0.06,0.343022,0.0370972,0.619881,0.656978
0.98,0.06,0.334502,0.0374626,0.628036,0.665498
0.99,0.06,0.326223,0.0378311,0.635946,0.673777
1,0.06,0.318177,0.0382027,0.64362,0.681823
0,0.07,0.97758,0.0198957,0.00252433,0.02242
0.01,0.07,0.977397,0.019956,0.00264658,0.0226026
0.02,0.07,0.977209,0.0200173,0.00277395,0.0227913
0.03,0.07,0.977014,0.0200795,0.00290672,0.0229863
0.04,0.07,0.976812,0.0201428,0.00304518,0.023188
0.05,0.07,0.976603,0.0202071,0.00318966,0.0233967
0.06,0.07,0.976387,0.0202724,0.00334051,0.0236129
0.07,0.07,0.976163,0.0203388,0.0034981,0.0238369
0.08,0.07,0.975931,0.0204062,0.00366284,0.0240691
0.09,0.07,0.97569,0.0204749,0.00383516,0.02431
0.1,0.07,0.97544,0.0205446,0.00401553,0.0245602
0.11,0.07,0.97518,0.0206156,0.00420445,0.0248201
0.12,0.07,0.97491,0.0206878,0.00440247,0.0250903
0.13,0.07,0.974629,0.0207612,0.00461017,0.0253714
0.14,0.07,0.974336,0.020836,0.0048282,0.0256642
0.15,0.07,0.974031,0.020912,0.00505725,0.0259693
0.16,0.07,0.973713,0.0209894,0.00529808,0.0262875
0.17,0.07,0.97338,0.0210682,0.0055515,0.0266197
0.18,0.07,0.973033,0.0211484,0.00581842,0.0269668
0.19,0.07,0.97267,0.0212301,0.00609981,0.0273299
0.2,0.07,0.97229,0.0213133,0.00639674,0.02771
0.21,0.07,0.971892,0.021398,0.00671038,0.0281084
0.22,0.07,0.971474,0.0214844,0.00704202,0.0285264
0.23,0.07,0.971035,0.0215723,0.00739308,0.0289654
0.24,0.07,0.970573,0.021662,0.00776512,0.0294271
0.25,0.07,0.970087,0.0217534,0.00815987,0.0299132
0.26,0.07,0.969574,0.0218465,0.00857924,0.0304258
0.27,0.07,0.969033,0.0219415,0.00902534,0.0309669
0.28,0.07,0.968461,0.0220384,0.00950054,0.031539
0.29,0.07,0.967855,0.0221372,0.0100075,0.0321447
0.3,0.07,0.967213,0.0222381,0.0105491,0.0327871
0.31,0.07,0.96653,0.0223409,0.0111286,0.0334696
0.32,0.07,0.965804,0.0224459,0.0117499,0.0341958
0.33,0.07,0.96503,0.0225531,0.012417,0.03497
0.34,0.07,0.964203,0.0226625,0.0131346,0.0357971
0.35,0.07,0.963318,0.0227742,0.0139082,0.0366824
0.36,0.07,0.962368,0.0228883,0.0147438,0.0376321
0.37,0.07,0.961347,0.0230048,0.0156485,0.0386533
0.38,0.07,0.960246,0.0231239,0.0166301,0.039754
0.39,0.07,0.959057,0.0232455,0.0176979,0.0409434
0.4,0.07,0.957768,0.0233698,0.0188625,0.0422324
0.41,0.07,0.956367,0.0234969,0.0201362,0.0436331
0.42,0.07,0.95484,0.0236268,0.0215333,0.0451601
0.43,0.07,0.95317,0.0237596,0.0230705,0.0468301
0.44,0.07,0.951337,0.0238954,0.0247673,0.0486627
0.45,0.07,0.949319,0.0240343,0.0266468,0.0506811
0.46,0.07,0.947087,0.0241764,0.0287362,0.0529126
0.47,0.07,0.944611,0.0243217,0.0310676,0.0553893
0.48,0.07,0.94185,0.0244704,0.0336791,0.0581495
0.49,0.07,0.938762,0.0246226,0.0366158,0.0612384
0.5,0.07,0.93529,0.0247783,0.0399315,0.0647098
0.51,0.07,0.931373,0.0249377,0.0436892,0.0686269
0.52,0.07,0.926936,0.0251008,0.0479633,0.073064
0.53,0.07,0.921893,0.0252677,0.0528397,0.0781073
0.54,0.07,0.916145,0.0254385,0.0584163,0.0838548
0.55,0.07,0.909585,0.0256134,0.0648016,0.090415
0.56,0.07,0.902097,0.0257924,0.0721106,0.097903
0.57,0.07,0.893567,0.0259756,0.0804573,0.106433
0.58,0.07,0.883893,0.0261631,0.089944,0.116107
0.59,0.07,0.872999,0.026355,0.100646,0.127001
0.6,0.07,0.860851,0.0265513,0.112598,0.139149
0.61,0.07,0.84747,0.0267522,0.125778,0.15253
0.62,0.07,0.832935,0.0269577,0.140108,0.167065
0.63,0.07,0.817378,0.0271679,0.155454,0.182622
0.64,0.07,0.80097,0.0273828,0.171648,0.19903
0.65,0.07,0.7839,0.0276025,0.188497,0.2161
0.66,0.07,0.76636,0.0278271,0.205813,0.23364
0.67,0.07,0.748528,0.0280565,0.223415,0.251472
0.68,0.07,0.730561,0.0282909,0.241148,0.269439
0.69,0.07,0.712593,0.0285302,0.258877,0.287407
0.7,0.07,0.69473,0.0287745,0.276496,0.30527
0.71,0.07,0.677059,0.0290237,0.293918,0.322941
0.72,0.07,0.659645,0.0292779,0.311077,0.340355
0.73,0.07,0.64254,0.0295371,0.327923,0.35746
0.74,0.07,0.625778,0.0298013,0.34442,0.374222
0.75,0.07,0.609387,0.0300704,0.360542,0.390613
0.76,0.07,0.593384,0.0303444,0.376272,0.406616
0.77,0.07,0.577778,0.0306232,0.391598,0.422222
0.78,0.07,0.562577,0.0309069,0.406516,0.437423
0.79,0.07,0.547781,0.0311954,0.421024,0.452219
0.8,0.07,0.533388,0.0314887,0.435123,0.466612
0.81,0.07,0.519395,0.0317866,0.448818,0.480605
0.82,0.07,0.505797,0.0320891,0.462114,0.494203
0.83,0.07,0.492584,0.0323962,0.47502,0.507416
0.84,0.07,0.479751,0.0327077,0.487542,0.520249
0.85,0.07,0.467287,0.0330236,0.499689,0.532713
0.86,0.07,0.455184,0.0333439,0.511472,0.544816
0.87,0.07,0.443432,0.0336684,0.5229,0.556568
0.88,0.07,0.43202,0.033997,0.533983,0.56798
0.89,0.07,0.420941,0.0343297,0.54473,0.579059
0.9,0.07,0.410182,0.0346664,0.555151,0.589818
0.91,0.07,0.399736,0.035007,0.565257,0.600264
0.92,0.07,0.389592,0.0353514,0.575057,0.610408
0.93,0.07,0.37974,0.0356995,0.58456,0.62026
0.94,0.07,0.370172,0.0360512,0.593777,0.629828
0.95,0.07,0.360879,0.0364064,0.602715,0.639121
0.96,0.07,0.351852,0.036765,0.611383,0.648148
0.97,0.07,0.343082,0.037127,0.619791,0.656918
0.98,0.07,0.334561,0.0374922,0.627947,0.665439
0.99,0.07,0.326281,0.0378605,0.635859,0.673719
1,0.07,0.318234,0.0382319,0.643534,0.681766
0,0.08,0.977452,0.0199364,0.00261116,0.0225475
0.01,0.08,0.97727,0.0199966,0.00273339,0.02273
0.02,0.08,0.977081,0.0200579,0.00286073,0.0229186
0.03,0.08,0.976886,0.0201201,0.00299346,0.0231136
0.04,0.08,0.976685,0.0201833,0.00313188,0.0233152
0.05,0.08,0.976476,0.0202476,0.00327633,0.0235239
0.06,0.08,0.97626,0.0203128,0.00342714,0.02374
0.07,0.08,0.976036,0.0203792,0.00358469,0.0239639
0.08,0.08,0.975804,0.0204467,0.00374939,0.0241961
0.09,0.08,0.975563,0.0205153,0.00392167,0.0244369
0.1,0.08,0.975313,0.020585,0.00410199,0.024687
0.11,0.08,0.975053,0.020656,0.00429086,0.0249468
0.12,0.08,0.974783,0.0207281,0.00448882,0.0252169
0.13,0.08,0.974502,0.0208015,0.00469646,0.025498
0.14,0.08,0.974209,0.0208762,0.00491443,0.0257906
0.15,0.08,0.973904,0.0209522,0.00514342,0.0260956
0.16,0.08,0.973586,0.0210296,0.00538417,0.0264138
0.17,0.08,0.973254,0.0211083,0.00563752,0.0267459
0.18,0.08,0.972907,0.0211885,0.00590435,0.0270929
0.19,0.08,0.972544,0.0212702,0.00618564,0.0274558
0.2,0.08,0.972164,0.0213533,0.00648247,0.0278358
0.21,0.08,0.971766,0.021438,0.00679601,0.028234
0.22,0.08,0.971348,0.0215243,0.00712754,0.0286519
0.23,0.08,0.970909,0.0216123,0.00747847,0.0290907
0.24,0.08,0.970448,0.0217019,0.00785038,0.0295523
0.25,0.08,0.969962,0.0217932,0.00824498,0.0300382
0.26,0.08,0.969449,0.0218863,0.00866418,0.0305505
0.27,0.08,0.968909,0.0219813,0.00911011,0.0310914
0.28,0.08,0.968337,0.0220781,0.00958511,0.0316632
0.29,0.08,0.967731,0.0221769,0.0100918,0.0322687
0.3,0.08,0.967089,0.0222777,0.0106332,0.0329109
0.31,0.08,0.966407,0.0223805,0.0112125,0.033593
0.32,0.08,0.965681,0.0224854,0.0118334,0.0343189
0.33,0.08,0.964907,0.0225925,0.0125002,0.0350927
0.34,0.08,0.964081,0.0227019,0.0132175,0.0359194
0.35,0.08,0.963196,0.0228135,0.0139907,0.0368042
0.36,0.08,0.962247,0.0229276,0.0148259,0.0377534
0.37,0.08,0.961226,0.023044,0.01573,0.038774
0.38,0.08,0.960126,0.023163,0.016711,0.0398741
0.39,0.08,0.958937,0.0232846,0.0177782,0.0410628
0.4,0.08,0.957649,0.0234089,0.0189421,0.0423509
0.41,0.08,0.956249,0.0235359,0.0202149,0.0437508
0.42,0.08,0.954723,0.0236657,0.021611,0.0452767
0.43,0.08,0.953054,0.0237984,0.0231471,0.0469455
0.44,0.08,0.951223,0.0239342,0.0248427,0.0487768
0.45,0.08,0.949206,0.024073,0.0267207,0.0507937
0.46,0.08,0.946977,0.024215,0.0288084,0.0530233
0.47,0.08,0.944502,0.0243602,0.0311377,0.055498
0.48,0.08,0.941744,0.0245089,0.0337469,0.0582557
0.49,0.08,0.938658,0.0246609,0.0366809,0.0613418
0.5,0.08,0.93519,0.0248165,0.0399933,0.0648098
0.51,0.08,0.931277,0.0249758,0.0437472,0.068723
0.52,0.08,0.926845,0.0251388,0.0480166,0.0731554
0.53,0.08,0.921807,0.0253056,0.0528876,0.0781932
0.54,0.08,0.916066,0.0254764,0.0584579,0.0839342
0.55,0.08,0.909513,0.0256511,0.0648357,0.0904869
0.56,0.08,0.902034,0.02583,0.072136,0.097966
0.57,0.08,0.893514,0.0260131,0.0804729,0.106486
0.58,0.08,0.883851,0.0262005,0.0899486,0.116149
0.59,0.08,0.872969,0.0263922,0.100639,0.127031
0.6,0.08,0.860834,0.0265884,0.112578,0.139166
0.61,0.08,0.847465,0.0267892,0.125745,0.152535
0.62,0.08,0.832943,0.0269945,0.140063,0.167057
0.63,0.08,0.817398,0.0272046,0.155398,0.182602
0.64,0.08,0.801,0.0274193,0.171581,0.199
0.65,0.08,0.78394,0.0276389,0.188422,0.21606
0.66,0.08,0.766407,0.0278633,0.205729,0.233593
0.67,0.08,0.748582,0.0280926,0.223325,0.251418
0.68,0.08,0.730621,0.0283268,0.241052,0.269379
0.69,0.08,0.712656,0.028566,0.258778,0.287344
0.7,0.08,0.694797,0.0288101,0.276393,0.305203
0.71,0.08,0.677128,0.0290591,0.293812,0.322872
0.72,0.08,0.659717,0.0293132,0.31097,0.340283
0.73,0.08,0.642613,0.0295722,0.327815,0.357387
0.74,0.08,0.625853,0.0298362,0.344311,0.374147
0.75,0.08,0.609462,0.0301051,0.360433,0.390538
0.76,0.08,0.593459,0.0303789,0.376162,0.406541
0.77,0.08,0.577854,0.0306576,0.391489,0.422146
0.78,0.08,0.562652,0.0309411,0.406407,0.437348
0.79,0.08,0.547856,0.0312294,0.420915,0.452144
0.8,0.08,0.533463,0.0315224,0.435014,0.466537
0.81,0.08,0.51947,0.0318201,0.44871,0.48053
0.82,0.08,0.50587,0.0321225,0.462007,0.49413
0.83,0.08,0.492658,0.0324293,0.474913,0.507342
0.84,0.08,0.479823,0.0327407,0.487436,0.520177
0.85,0.08,0.467359,0.0330564,0.499585,0.532641
0.86,0.08,0.455255,0.0333764,0.511369,0.544745
0.87,0.08,0.443502,0.0337007,0.522797,0.556498
0.88,0.08,0.43209,0.0340292,0.533881,0.56791
0.89,0.08,0.421009,0.0343617,0.544629,0.578991
0.9,0.08,0.41025,0.0346982,0.555052,0.58975
0.91,0.08,0.399803,0.0350385,0.565159,0.600197
0.92,0.08,0.389658,0.0353827,0.57496,0.610342
0.93,0.08,0.379805,0.0357306,0.584464,0.620195
0.94,0.08,0.370236,0.0360821,0.593681,0.629764
0.95,0.08,0.360942,0.0364371,0.602621,0.639058
0.96,0.08,0.351914,0.0367955,0.61129,0.648086
0.97,0.08,0.343143,0.0371573,0.6197,0.656857
0.98,0.08,0.334621,0.0375223,0.627856,0.665379
0.99,0.08,0.326341,0.0378904,0.635769,0.673659
1,0.08,0.318293,0.0382616,0.643445,0.681707
0,0.09,0.977321,0.0199777,0.00270146,0.0226791
0.01,0.09,0.977138,0.0200379,0.00282366,0.0228616
0.02,0.09,0.97695,0.0200992,0.00295097,0.0230501
0.03,0.09,0.976755,0.0201614,0.00308367,0.023245
0.04,0.09,0.976553,0.0202246,0.00322206,0.0234466
0.05,0.09,0.976345,0.0202888,0.00336647,0.0236552
0.06,0.09,0.976129,0.020354,0.00351724,0.0238713
0.07,0.09,0.975905,0.0204204,0.00367475,0.0240951
0.08,0.09,0.975673,0.0204878,0.00383941,0.0243272
0.09,0.09,0.975432,0.0205564,0.00401164,0.024568
0.1,0.09,0.975182,0.0206261,0.0041919,0.024818
0.11,0.09,0.974922,0.020697,0.00438072,0.0250777
0.12,0.09,0.974652,0.0207691,0.00457863,0.0253477
0.13,0.09,0.974371,0.0208425,0.00478621,0.0256287
0.14,0.09,0.974079,0.0209172,0.00500411,0.0259213
0.15,0.09,0.973774,0.0209931,0.00523303,0.0262262
0.16,0.09,0.973456,0.0210705,0.00547371,0.0265442
