Betamv, Betapv,V,Rs,Rv,P
0.02,0.57 ,0.895044, 0.032429,0.0725271,0.104956
0.03,0.57 ,0.894974, 0.032444,0.0725821,0.105026
0.04,0.57 ,0.894902, 0.0324591,0.0726394,0.105098
0.05,0.57 ,0.894827, 0.0324742,0.0726992,0.105173
0.06,0.57 ,0.894749, 0.0324896,0.0727617,0.105251
0.07,0.57 ,0.894668, 0.032505,0.0728271,0.105332
0.08,0.57 ,0.894584, 0.0325206,0.0728954,0.105416
0.09,0.57 ,0.894497, 0.0325363,0.0729669,0.105503
0.1,0.57 ,0.894406, 0.0325521,0.0730417,0.105594
0.11,0.57 ,0.894312, 0.0325681,0.0731201,0.105688
0.12,0.57 ,0.894214, 0.0325842,0.0732022,0.105786
0.13,0.57 ,0.894111, 0.0326005,0.0732883,0.105889
0.14,0.57 ,0.894004, 0.0326169,0.0733787,0.105996
0.15,0.57 ,0.893893, 0.0326334,0.0734736,0.106107
0.16,0.57 ,0.893777, 0.0326501,0.0735734,0.106223
0.17,0.57 ,0.893655, 0.0326669,0.0736783,0.106345
0.18,0.57 ,0.893527, 0.0326839,0.0737887,0.106473
0.19,0.57 ,0.893394, 0.032701,0.073905,0.106606
0.2,0.57 ,0.893254, 0.0327183,0.0740275,0.106746
0.21,0.57 ,0.893107, 0.0327357,0.0741569,0.106893
0.22,0.57 ,0.892953, 0.0327533,0.0742934,0.107047
0.23,0.57 ,0.892791, 0.0327711,0.0744378,0.107209
0.24,0.57 ,0.892621, 0.032789,0.0745905,0.107379
0.25,0.57 ,0.892441, 0.032807,0.0747523,0.107559
0.26,0.57 ,0.892251, 0.0328253,0.0749238,0.107749
0.27,0.57 ,0.89205, 0.0328437,0.0751059,0.10795
0.28,0.57 ,0.891838, 0.0328622,0.0752994,0.108162
0.29,0.57 ,0.891614, 0.032881,0.0755053,0.108386
0.3,0.57 ,0.891375, 0.0328999,0.0757247,0.108625
0.31,0.57 ,0.891122, 0.032919,0.0759587,0.108878
0.32,0.57 ,0.890853, 0.0329382,0.0762088,0.109147
0.33,0.57 ,0.890566, 0.0329577,0.0764764,0.109434
0.34,0.57 ,0.890259, 0.0329773,0.0767632,0.109741
0.35,0.57 ,0.889932, 0.0329972,0.077071,0.110068
0.36,0.57 ,0.889581, 0.0330172,0.0774021,0.110419
0.37,0.57 ,0.889204, 0.0330374,0.0777588,0.110796
0.38,0.57 ,0.888798, 0.0330578,0.0781438,0.111202
0.39,0.57 ,0.888361, 0.0330784,0.0785604,0.111639
0.4,0.57 ,0.887889, 0.0330992,0.0790119,0.112111
0.41,0.57 ,0.887377, 0.0331202,0.0795026,0.112623
0.42,0.57 ,0.886822, 0.0331414,0.080037,0.113178
0.43,0.57 ,0.886217, 0.0331628,0.0806206,0.113783
0.44,0.57 ,0.885556, 0.0331844,0.0812598,0.114444
0.45,0.57 ,0.884832, 0.0332063,0.0819617,0.115168
0.46,0.57 ,0.884037, 0.0332283,0.0827351,0.115963
0.47,0.57 ,0.883159, 0.0332506,0.0835899,0.116841
0.48,0.57 ,0.882189, 0.0332731,0.0845382,0.117811
0.49,0.57 ,0.88111, 0.0332959,0.0855939,0.11889
0.5,0.57 ,0.879907, 0.0333188,0.0867741,0.120093
0.51,0.57 ,0.878559, 0.033342,0.0880988,0.121441
0.52,0.57 ,0.877042, 0.0333654,0.0895925,0.122958
0.53,0.57 ,0.875326, 0.0333891,0.0912846,0.124674
0.54,0.57 ,0.873376, 0.033413,0.0932107,0.126624
0.55,0.57 ,0.871148, 0.0334372,0.0954145,0.128852
0.56,0.57 ,0.86859, 0.0334616,0.0979488,0.13141
0.57,0.57 ,0.865636, 0.0334863,0.100878,0.134364
0.58,0.57 ,0.862208, 0.0335112,0.104281,0.137792
0.59,0.57 ,0.858214, 0.0335364,0.10825,0.141786
0.6,0.57 ,0.853543, 0.0335619,0.112895,0.146457
0.61,0.57 ,0.848069, 0.0335876,0.118344,0.151931
0.62,0.57 ,0.841655, 0.0336136,0.124731,0.158345
0.63,0.57 ,0.834163, 0.0336399,0.132197,0.165837
0.64,0.57 ,0.825469, 0.0336664,0.140864,0.174531
0.65,0.57 ,0.815487, 0.0336933,0.15082,0.184513
0.66,0.57 ,0.804189, 0.0337204,0.16209,0.195811
0.67,0.57 ,0.791622, 0.0337478,0.17463,0.208378
0.68,0.57 ,0.777904, 0.0337755,0.18832,0.222096
0.69,0.57 ,0.763213, 0.0338035,0.202984,0.236787
0.7,0.57 ,0.747755, 0.0338318,0.218414,0.252245
0.71,0.57 ,0.731742, 0.0338605,0.234397,0.268258
0.72,0.57 ,0.715373, 0.0338894,0.250737,0.284627
0.73,0.57 ,0.698818, 0.0339187,0.267263,0.301182
0.74,0.57 ,0.682219, 0.0339482,0.283832,0.317781
0.75,0.57 ,0.665689, 0.0339781,0.300333,0.334311
0.76,0.57 ,0.649314, 0.0340084,0.316677,0.350686
0.77,0.57 ,0.633161, 0.0340389,0.3328,0.366839
0.78,0.57 ,0.617279, 0.0340698,0.348651,0.382721
0.79,0.57 ,0.601703, 0.034101,0.364196,0.398297
0.8,0.57 ,0.586458, 0.0341326,0.37941,0.413542
0.81,0.57 ,0.571559, 0.0341646,0.394277,0.428441
0.82,0.57 ,0.557017, 0.0341968,0.408786,0.442983
0.83,0.57 ,0.542838, 0.0342295,0.422933,0.457162
0.84,0.57 ,0.529022, 0.0342625,0.436716,0.470978
0.85,0.57 ,0.515569, 0.0342958,0.450135,0.484431
0.86,0.57 ,0.502474, 0.0343296,0.463196,0.497526
0.87,0.57 ,0.489734, 0.0343637,0.475902,0.510266
0.88,0.57 ,0.477342, 0.0343982,0.48826,0.522658
0.89,0.57 ,0.46529, 0.0344331,0.500277,0.53471
0.9,0.57 ,0.453571, 0.0344683,0.511961,0.546429
0.91,0.57 ,0.442177, 0.034504,0.523319,0.557823
0.92,0.57 ,0.4311, 0.03454,0.53436,0.5689
0.93,0.57 ,0.420331, 0.0345764,0.545093,0.579669
0.94,0.57 ,0.409861, 0.0346133,0.555525,0.590139
0.95,0.57 ,0.399683, 0.0346505,0.565667,0.600317
0.96,0.57 ,0.389787, 0.0346882,0.575525,0.610213
0.97,0.57 ,0.380165, 0.0347263,0.585109,0.619835
0.98,0.57 ,0.37081, 0.0347647,0.594426,0.62919
0.99,0.57 ,0.361712, 0.0348036,0.603484,0.638288
1,0.57 ,0.352865, 0.034843,0.612292,0.647135
0,0.58 ,0.889025, 0.0325337,0.0784413,0.110975
0.01,0.58 ,0.888964, 0.0325483,0.0784878,0.111036
0.02,0.58 ,0.888901, 0.0325631,0.0785362,0.111099
0.03,0.58 ,0.888835, 0.032578,0.0785869,0.111165
0.04,0.58 ,0.888767, 0.032593,0.0786398,0.111233
0.05,0.58 ,0.888697, 0.0326082,0.0786952,0.111303
0.06,0.58 ,0.888623, 0.0326235,0.0787531,0.111377
0.07,0.58 ,0.888547, 0.0326389,0.0788136,0.111453
0.08,0.58 ,0.888469, 0.0326544,0.0788771,0.111531
0.09,0.58 ,0.888386, 0.0326701,0.0789435,0.111614
0.1,0.58 ,0.888301, 0.0326859,0.0790132,0.111699
0.11,0.58 ,0.888212, 0.0327018,0.0790862,0.111788
0.12,0.58 ,0.888119, 0.0327179,0.0791629,0.111881
0.13,0.58 ,0.888023, 0.0327341,0.0792433,0.111977
0.14,0.58 ,0.887922, 0.0327504,0.0793279,0.112078
0.15,0.58 ,0.887816, 0.0327669,0.0794168,0.112184
0.16,0.58 ,0.887706, 0.0327835,0.0795103,0.112294
0.17,0.58 ,0.887591, 0.0328003,0.0796088,0.112409
0.18,0.58 ,0.88747, 0.0328173,0.0797125,0.11253
0.19,0.58 ,0.887344, 0.0328343,0.0798219,0.112656
0.2,0.58 ,0.887211, 0.0328516,0.0799374,0.112789
0.21,0.58 ,0.887072, 0.0328689,0.0800593,0.112928
0.22,0.58 ,0.886925, 0.0328865,0.0801883,0.113075
0.23,0.58 ,0.886771, 0.0329042,0.0803247,0.113229
0.24,0.58 ,0.886609, 0.032922,0.0804692,0.113391
0.25,0.58 ,0.886438, 0.03294,0.0806223,0.113562
0.26,0.58 ,0.886257, 0.0329582,0.0807849,0.113743
0.27,0.58 ,0.886066, 0.0329765,0.0809577,0.113934
0.28,0.58 ,0.885863, 0.0329951,0.0811415,0.114137
0.29,0.58 ,0.885649, 0.0330137,0.0813373,0.114351
0.3,0.58 ,0.885421, 0.0330326,0.081546,0.114579
0.31,0.58 ,0.885179, 0.0330516,0.081769,0.114821
0.32,0.58 ,0.884922, 0.0330709,0.0820074,0.115078
0.33,0.58 ,0.884647, 0.0330902,0.0822628,0.115353
0.34,0.58 ,0.884353, 0.0331098,0.0825367,0.115647
0.35,0.58 ,0.884039, 0.0331296,0.082831,0.115961
0.36,0.58 ,0.883703, 0.0331495,0.0831477,0.116297
0.37,0.58 ,0.883341, 0.0331697,0.0834892,0.116659
0.38,0.58 ,0.882952, 0.03319,0.0838581,0.117048
0.39,0.58 ,0.882532, 0.0332105,0.0842575,0.117468
0.4,0.58 ,0.882078, 0.0332313,0.0846907,0.117922
0.41,0.58 ,0.881586, 0.0332522,0.0851617,0.118414
0.42,0.58 ,0.881052, 0.0332734,0.0856751,0.118948
0.43,0.58 ,0.880469, 0.0332947,0.086236,0.119531
0.44,0.58 ,0.879833, 0.0333163,0.0868504,0.120167
0.45,0.58 ,0.879136, 0.033338,0.0875255,0.120864
0.46,0.58 ,0.87837, 0.03336,0.0882695,0.12163
0.47,0.58 ,0.877526, 0.0333822,0.089092,0.122474
0.48,0.58 ,0.876591, 0.0334046,0.0900043,0.123409
0.49,0.58 ,0.875553, 0.0334273,0.09102,0.124447
0.5,0.58 ,0.874395, 0.0334502,0.0921552,0.125605
0.51,0.58 ,0.873098, 0.0334733,0.0934289,0.126902
0.52,0.58 ,0.871639, 0.0334967,0.0948643,0.128361
0.53,0.58 ,0.869991, 0.0335203,0.0964891,0.130009
0.54,0.58 ,0.868119, 0.0335441,0.098337,0.131881
0.55,0.58 ,0.865983, 0.0335682,0.100449,0.134017
0.56,0.58 ,0.863534, 0.0335925,0.102874,0.136466
0.57,0.58 ,0.86071, 0.0336171,0.105673,0.13929
0.58,0.58 ,0.857441, 0.0336419,0.108918,0.142559
0.59,0.58 ,0.853637, 0.033667,0.112696,0.146363
0.6,0.58 ,0.849197, 0.0336924,0.11711,0.150803
0.61,0.58 ,0.844003, 0.033718,0.122279,0.155997
0.62,0.58 ,0.837925, 0.0337439,0.128331,0.162075
0.63,0.58 ,0.830829, 0.0337701,0.135401,0.169171
0.64,0.58 ,0.82259, 0.0337966,0.143614,0.17741
0.65,0.58 ,0.813113, 0.0338233,0.153064,0.186887
0.66,0.58 ,0.802353, 0.0338503,0.163796,0.197647
0.67,0.58 ,0.790333, 0.0338776,0.175789,0.209667
0.68,0.58 ,0.777145, 0.0339053,0.18895,0.222855
0.69,0.58 ,0.762943, 0.0339332,0.203124,0.237057
0.7,0.58 ,0.747918, 0.0339614,0.21812,0.252082
0.71,0.58 ,0.732278, 0.0339899,0.233733,0.267722
0.72,0.58 ,0.716217, 0.0340187,0.249764,0.283783
0.73,0.58 ,0.699913, 0.0340479,0.266039,0.300087
0.74,0.58 ,0.683514, 0.0340773,0.282409,0.316486
0.75,0.58 ,0.667139, 0.0341071,0.298754,0.332861
0.76,0.58 ,0.650884, 0.0341372,0.314979,0.349116
0.77,0.58 ,0.63482, 0.0341676,0.331012,0.36518
0.78,0.58 ,0.619002, 0.0341984,0.346799,0.380998
0.79,0.58 ,0.60347, 0.0342295,0.3623,0.39653
0.8,0.58 ,0.588253, 0.034261,0.377486,0.411747
0.81,0.58 ,0.573369, 0.0342928,0.392338,0.426631
0.82,0.58 ,0.558831, 0.0343249,0.406844,0.441169
0.83,0.58 ,0.544648, 0.0343574,0.420995,0.455352
0.84,0.58 ,0.530821, 0.0343903,0.434789,0.469179
0.85,0.58 ,0.517351, 0.0344235,0.448225,0.482649
0.86,0.58 ,0.504236, 0.0344571,0.461307,0.495764
0.87,0.58 ,0.491471, 0.0344911,0.474037,0.508529
0.88,0.58 ,0.479052, 0.0345255,0.486423,0.520948
0.89,0.58 ,0.466971, 0.0345602,0.498469,0.533029
0.9,0.58 ,0.455222, 0.0345953,0.510183,0.544778
0.91,0.58 ,0.443796, 0.0346308,0.521573,0.556204
0.92,0.58 ,0.432686, 0.0346667,0.532647,0.567314
0.93,0.58 ,0.421884, 0.034703,0.543413,0.578116
0.94,0.58 ,0.411381, 0.0347396,0.553879,0.588619
0.95,0.58 ,0.40117, 0.0347767,0.564054,0.59883
0.96,0.58 ,0.39124, 0.0348142,0.573946,0.60876
0.97,0.58 ,0.381585, 0.0348521,0.583562,0.618415
0.98,0.58 ,0.372197, 0.0348905,0.592913,0.627803
0.99,0.58 ,0.363067, 0.0349292,0.602004,0.636933
1,0.58 ,0.354187, 0.0349683,0.610844,0.645813
0,0.59 ,0.882253, 0.0326693,0.0850782,0.117747
0.01,0.59 ,0.882196, 0.032684,0.08512,0.117804
0.02,0.59 ,0.882137, 0.0326987,0.0851639,0.117863
0.03,0.59 ,0.882077, 0.0327136,0.0852097,0.117923
0.04,0.59 ,0.882014, 0.0327286,0.0852577,0.117986
0.05,0.59 ,0.881948, 0.0327437,0.085308,0.118052
0.06,0.59 ,0.88188, 0.0327589,0.0853607,0.11812
0.07,0.59 ,0.88181, 0.0327743,0.085416,0.11819
0.08,0.59 ,0.881736, 0.0327898,0.0854739,0.118264
0.09,0.59 ,0.88166, 0.0328054,0.0855347,0.11834
0.1,0.59 ,0.88158, 0.0328211,0.0855985,0.11842
0.11,0.59 ,0.881497, 0.032837,0.0856656,0.118503
0.12,0.59 ,0.881411, 0.032853,0.085736,0.118589
0.13,0.59 ,0.881321, 0.0328692,0.0858101,0.118679
0.14,0.59 ,0.881226, 0.0328855,0.0858881,0.118774
0.15,0.59 ,0.881128, 0.0329019,0.0859702,0.118872
0.16,0.59 ,0.881025, 0.0329185,0.0860568,0.118975
0.17,0.59 ,0.880917, 0.0329353,0.086148,0.119083
0.18,0.59 ,0.880804, 0.0329521,0.0862443,0.119196
0.19,0.59 ,0.880685, 0.0329692,0.0863459,0.119315
0.2,0.59 ,0.88056, 0.0329863,0.0864533,0.11944
0.21,0.59 ,0.880429, 0.0330037,0.086567,0.119571
0.22,0.59 ,0.880292, 0.0330211,0.0866873,0.119708
0.23,0.59 ,0.880146, 0.0330388,0.0868147,0.119854
0.24,0.59 ,0.879994, 0.0330566,0.0869499,0.120006
0.25,0.59 ,0.879832, 0.0330745,0.0870934,0.120168
0.26,0.59 ,0.879661, 0.0330927,0.087246,0.120339
0.27,0.59 ,0.879481, 0.033111,0.0874082,0.120519
0.28,0.59 ,0.87929, 0.0331294,0.0875811,0.12071
0.29,0.59 ,0.879087, 0.033148,0.0877654,0.120913
0.3,0.59 ,0.878871, 0.0331668,0.0879622,0.121129
0.31,0.59 ,0.878642, 0.0331858,0.0881727,0.121358
0.32,0.59 ,0.878397, 0.033205,0.088398,0.121603
0.33,0.59 ,0.878136, 0.0332243,0.0886395,0.121864
0.34,0.59 ,0.877857, 0.0332438,0.0888989,0.122143
0.35,0.59 ,0.877559, 0.0332635,0.0891779,0.122441
0.36,0.59 ,0.877238, 0.0332834,0.0894785,0.122762
0.37,0.59 ,0.876894, 0.0333035,0.089803,0.123106
0.38,0.59 ,0.876522, 0.0333238,0.0901538,0.123478
0.39,0.59 ,0.876122, 0.0333442,0.0905339,0.123878
0.4,0.59 ,0.875688, 0.0333649,0.0909466,0.124312
0.41,0.59 ,0.875219, 0.0333858,0.0913957,0.124781
0.42,0.59 ,0.874708, 0.0334068,0.0918855,0.125292
0.43,0.59 ,0.874151, 0.0334281,0.092421,0.125849
0.44,0.59 ,0.873542, 0.0334496,0.0930081,0.126458
0.45,0.59 ,0.872875, 0.0334713,0.0936534,0.127125
0.46,0.59 ,0.872142, 0.0334932,0.0943649,0.127858
0.47,0.59 ,0.871333, 0.0335153,0.0951517,0.128667
0.48,0.59 ,0.870438, 0.0335377,0.0960246,0.129562
0.49,0.59 ,0.869443, 0.0335603,0.0969966,0.130557
0.5,0.59 ,0.868334, 0.0335831,0.0980828,0.131666
0.51,0.59 ,0.867093, 0.0336061,0.0993013,0.132907
0.52,0.59 ,0.865697, 0.0336294,0.100674,0.134303
0.53,0.59 ,0.86412, 0.0336529,0.102227,0.13588
0.54,0.59 ,0.862332, 0.0336766,0.103991,0.137668
0.55,0.59 ,0.860294, 0.0337006,0.106006,0.139706
0.56,0.59 ,0.857959, 0.0337249,0.108316,0.142041
0.57,0.59 ,0.855272, 0.0337494,0.110978,0.144728
0.58,0.59 ,0.852166, 0.0337741,0.11406,0.147834
0.59,0.59 ,0.848559, 0.0337991,0.117642,0.151441
0.6,0.59 ,0.844356, 0.0338244,0.121819,0.155644
0.61,0.59 ,0.839448, 0.0338499,0.126702,0.160552
0.62,0.59 ,0.833713, 0.0338757,0.132411,0.166287
0.63,0.59 ,0.827021, 0.0339018,0.139077,0.172979
0.64,0.59 ,0.81925, 0.0339282,0.146822,0.18075
0.65,0.59 ,0.810297, 0.0339548,0.155748,0.189703
0.66,0.59 ,0.800103, 0.0339817,0.165916,0.199897
0.67,0.59 ,0.788665, 0.034009,0.177326,0.211335
0.68,0.59 ,0.776051, 0.0340365,0.189913,0.223949
0.69,0.59 ,0.762388, 0.0340643,0.203548,0.237612
0.7,0.59 ,0.74785, 0.0340924,0.218058,0.25215
0.71,0.59 ,0.732632, 0.0341208,0.233248,0.267368
0.72,0.59 ,0.716927, 0.0341495,0.248923,0.283073
0.73,0.59 ,0.700916, 0.0341785,0.264905,0.299084
0.74,0.59 ,0.684753, 0.0342078,0.28104,0.315247
0.75,0.59 ,0.668564, 0.0342375,0.297198,0.331436
0.76,0.59 ,0.652453, 0.0342675,0.31328,0.347547
0.77,0.59 ,0.636498, 0.0342978,0.329204,0.363502
0.78,0.59 ,0.620761, 0.0343285,0.344911,0.379239
0.79,0.59 ,0.605286, 0.0343594,0.360354,0.394714
0.8,0.59 ,0.590107, 0.0343908,0.375503,0.409893
0.81,0.59 ,0.575245, 0.0344224,0.390332,0.424755
0.82,0.59 ,0.560718, 0.0344545,0.404827,0.439282
0.83,0.59 ,0.546535, 0.0344868,0.418978,0.453465
0.84,0.59 ,0.5327, 0.0345196,0.43278,0.4673
0.85,0.59 ,0.519216, 0.0345527,0.446232,0.480784
0.86,0.59 ,0.506081, 0.0345861,0.459333,0.493919
0.87,0.59 ,0.493293, 0.0346199,0.472087,0.506707
0.88,0.59 ,0.480846, 0.0346541,0.4845,0.519154
0.89,0.59 ,0.468736, 0.0346887,0.496575,0.531264
0.9,0.59 ,0.456955, 0.0347237,0.508321,0.543045
0.91,0.59 ,0.445497, 0.034759,0.519744,0.554503
0.92,0.59 ,0.434353, 0.0347948,0.530852,0.565647
0.93,0.59 ,0.423516, 0.0348309,0.541653,0.576484
0.94,0.59 ,0.412979, 0.0348674,0.552154,0.587021
0.95,0.59 ,0.402732, 0.0349043,0.562364,0.597268
0.96,0.59 ,0.392767, 0.0349417,0.572291,0.607233
0.97,0.59 ,0.383077, 0.0349794,0.581943,0.616923
0.98,0.59 ,0.373654, 0.0350176,0.591328,0.626346
0.99,0.59 ,0.36449, 0.0350561,0.600454,0.63551
1,0.59 ,0.355576, 0.0350951,0.609329,0.644424
0,0.6 ,0.874806, 0.0328066,0.0923878,0.125194
0.01,0.6 ,0.874754, 0.0328212,0.0924246,0.125246
0.02,0.6 ,0.874701, 0.0328359,0.0924632,0.125299
0.03,0.6 ,0.874646, 0.0328507,0.0925038,0.125354
0.04,0.6 ,0.874588, 0.0328656,0.0925463,0.125412
0.05,0.6 ,0.874528, 0.0328807,0.092591,0.125472
0.06,0.6 ,0.874466, 0.0328959,0.0926379,0.125534
0.07,0.6 ,0.874402, 0.0329112,0.0926872,0.125598
0.08,0.6 ,0.874334, 0.0329267,0.092739,0.125666
0.09,0.6 ,0.874264, 0.0329422,0.0927935,0.125736
0.1,0.6 ,0.874191, 0.0329579,0.0928508,0.125809
0.11,0.6 ,0.874115, 0.0329738,0.0929112,0.125885
0.12,0.6 ,0.874035, 0.0329898,0.0929748,0.125965
0.13,0.6 ,0.873952, 0.0330059,0.0930418,0.126048
0.14,0.6 ,0.873865, 0.0330221,0.0931124,0.126135
0.15,0.6 ,0.873774, 0.0330385,0.093187,0.126226
0.16,0.6 ,0.873679, 0.0330551,0.0932657,0.126321
0.17,0.6 ,0.873579, 0.0330717,0.0933488,0.126421
0.18,0.6 ,0.873475, 0.0330886,0.0934367,0.126525
0.19,0.6 ,0.873365, 0.0331055,0.0935297,0.126635
0.2,0.6 ,0.873249, 0.0331227,0.0936282,0.126751
0.21,0.6 ,0.873128, 0.0331399,0.0937325,0.126872
0.22,0.6 ,0.872999, 0.0331574,0.0938431,0.127001
0.23,0.6 ,0.872864, 0.033175,0.0939606,0.127136
0.24,0.6 ,0.872722, 0.0331927,0.0940854,0.127278
0.25,0.6 ,0.872571, 0.0332106,0.0942181,0.127429
0.26,0.6 ,0.872412, 0.0332287,0.0943593,0.127588
0.27,0.6 ,0.872243, 0.0332469,0.0945098,0.127757
0.28,0.6 ,0.872064, 0.0332653,0.0946704,0.127936
0.29,0.6 ,0.871874, 0.0332839,0.094842,0.128126
0.3,0.6 ,0.871672, 0.0333026,0.0950254,0.128328
0.31,0.6 ,0.871457, 0.0333215,0.0952218,0.128543
0.32,0.6 ,0.871227, 0.0333406,0.0954324,0.128773
0.33,0.6 ,0.870982, 0.0333599,0.0956586,0.129018
0.34,0.6 ,0.870719, 0.0333793,0.0959018,0.129281
0.35,0.6 ,0.870437, 0.033399,0.0961637,0.129563
0.36,0.6 ,0.870135, 0.0334188,0.0964463,0.129865
0.37,0.6 ,0.86981, 0.0334388,0.0967517,0.13019
0.38,0.6 ,0.869459, 0.033459,0.0970823,0.130541
0.39,0.6 ,0.86908, 0.0334794,0.0974409,0.13092
0.4,0.6 ,0.868669, 0.0335,0.0978308,0.131331
0.41,0.6 ,0.868224, 0.0335208,0.0982555,0.131776
0.42,0.6 ,0.867739, 0.0335418,0.0987191,0.132261
0.43,0.6 ,0.86721, 0.033563,0.0992265,0.13279
0.44,0.6 ,0.866632, 0.0335844,0.0997832,0.133368
0.45,0.6 ,0.865998, 0.033606,0.100396,0.134002
0.46,0.6 ,0.865301, 0.0336279,0.101071,0.134699
0.47,0.6 ,0.864531, 0.0336499,0.101819,0.135469
0.48,0.6 ,0.863679, 0.0336722,0.102649,0.136321
0.49,0.6 ,0.862732, 0.0336947,0.103573,0.137268
0.5,0.6 ,0.861676, 0.0337174,0.104606,0.138324
0.51,0.6 ,0.860495, 0.0337404,0.105765,0.139505
0.52,0.6 ,0.859166, 0.0337636,0.10707,0.140834
0.53,0.6 ,0.857667, 0.033787,0.108546,0.142333
0.54,0.6 ,0.855967, 0.0338107,0.110222,0.144033
0.55,0.6 ,0.854032, 0.0338346,0.112134,0.145968
0.56,0.6 ,0.851817, 0.0338587,0.114324,0.148183
0.57,0.6 ,0.849273, 0.0338832,0.116844,0.150727
0.58,0.6 ,0.846335, 0.0339078,0.119757,0.153665
0.59,0.6 ,0.84293, 0.0339327,0.123137,0.15707
0.6,0.6 ,0.838971, 0.0339579,0.127071,0.161029
0.61,0.6 ,0.834354, 0.0339833,0.131662,0.165646
0.62,0.6 ,0.828967, 0.0340091,0.137024,0.171033
0.63,0.6 ,0.822687, 0.034035,0.143278,0.177313
0.64,0.6 ,0.815393, 0.0340613,0.150545,0.184607
0.65,0.6 ,0.80698, 0.0340878,0.158932,0.19302
0.66,0.6 ,0.797374, 0.0341146,0.168512,0.202626
0.67,0.6 ,0.786553, 0.0341418,0.179306,0.213447
0.68,0.6 ,0.774555, 0.0341692,0.191275,0.225445
0.69,0.6 ,0.761483, 0.0341968,0.20432,0.238517
0.7,0.6 ,0.747487, 0.0342248,0.218288,0.252513
0.71,0.6 ,0.732748, 0.0342531,0.232999,0.267252
0.72,0.6 ,0.717453, 0.0342817,0.248265,0.282547
0.73,0.6 ,0.701784, 0.0343106,0.263906,0.298216
0.74,0.6 ,0.685898, 0.0343399,0.279762,0.314102
0.75,0.6 ,0.669932, 0.0343694,0.295699,0.330068
0.76,0.6 ,0.653995, 0.0343993,0.311606,0.346005
0.77,0.6 ,0.638175, 0.0344295,0.327396,0.361825
0.78,0.6 ,0.622538, 0.03446,0.343002,0.377462
0.79,0.6 ,0.607137, 0.0344908,0.358372,0.392863
0.8,0.6 ,0.592009, 0.034522,0.373469,0.407991
0.81,0.6 ,0.57718, 0.0345536,0.388266,0.42282
0.82,0.6 ,0.562671, 0.0345854,0.402743,0.437329
0.83,0.6 ,0.548494, 0.0346177,0.416889,0.451506
0.84,0.6 ,0.534655, 0.0346503,0.430694,0.465345
0.85,0.6 ,0.52116, 0.0346832,0.444157,0.47884
0.86,0.6 ,0.508008, 0.0347165,0.457276,0.491992
0.87,0.6 ,0.495197, 0.0347502,0.470053,0.504803
0.88,0.6 ,0.482724, 0.0347843,0.482492,0.517276
0.89,0.6 ,0.470584, 0.0348187,0.494597,0.529416
0.9,0.6 ,0.458772, 0.0348535,0.506375,0.541228
0.91,0.6 ,0.44728, 0.0348887,0.517831,0.55272
0.92,0.6 ,0.436102, 0.0349243,0.528974,0.563898
0.93,0.6 ,0.425229, 0.0349602,0.539811,0.574771
0.94,0.6 ,0.414655, 0.0349966,0.550348,0.585345
0.95,0.6 ,0.404371, 0.0350334,0.560595,0.595629
0.96,0.6 ,0.39437, 0.0350705,0.57056,0.60563
0.97,0.6 ,0.384643, 0.0351081,0.580249,0.615357
0.98,0.6 ,0.375183, 0.0351461,0.58967,0.624817
0.99,0.6 ,0.365983, 0.0351845,0.598833,0.634017
1,0.6 ,0.357033, 0.0352233,0.607743,0.642967
0,0.61 ,0.866636, 0.0329454,0.100419,0.133364
0.01,0.61 ,0.86659, 0.0329599,0.10045,0.13341
0.02,0.61 ,0.866542, 0.0329746,0.100483,0.133458
0.03,0.61 ,0.866493, 0.0329894,0.100518,0.133507
0.04,0.61 ,0.866441, 0.0330043,0.100554,0.133559
0.05,0.61 ,0.866388, 0.0330193,0.100593,0.133612
0.06,0.61 ,0.866332, 0.0330344,0.100633,0.133668
0.07,0.61 ,0.866274, 0.0330497,0.100676,0.133726
0.08,0.61 ,0.866214, 0.0330651,0.100721,0.133786
0.09,0.61 ,0.866151, 0.0330807,0.100769,0.133849
0.1,0.61 ,0.866085, 0.0330963,0.100819,0.133915
0.11,0.61 ,0.866016, 0.0331121,0.100872,0.133984
0.12,0.61 ,0.865944, 0.033128,0.100928,0.134056
0.13,0.61 ,0.865869, 0.0331441,0.100987,0.134131
0.14,0.61 ,0.86579, 0.0331603,0.10105,0.13421
0.15,0.61 ,0.865708, 0.0331767,0.101116,0.134292
0.16,0.61 ,0.865621, 0.0331931,0.101186,0.134379
0.17,0.61 ,0.86553, 0.0332098,0.10126,0.13447
0.18,0.61 ,0.865435, 0.0332265,0.101339,0.134565
0.19,0.61 ,0.865334, 0.0332435,0.101422,0.134666
0.2,0.61 ,0.865229, 0.0332605,0.101511,0.134771
0.21,0.61 ,0.865118, 0.0332778,0.101605,0.134882
0.22,0.61 ,0.865, 0.0332951,0.101705,0.135
0.23,0.61 ,0.864876, 0.0333127,0.101811,0.135124
0.24,0.61 ,0.864745, 0.0333304,0.101924,0.135255
0.25,0.61 ,0.864607, 0.0333482,0.102045,0.135393
0.26,0.61 ,0.86446, 0.0333662,0.102174,0.13554
0.27,0.61 ,0.864304, 0.0333844,0.102311,0.135696
0.28,0.61 ,0.864139, 0.0334027,0.102458,0.135861
0.29,0.61 ,0.863963, 0.0334212,0.102616,0.136037
0.3,0.61 ,0.863776, 0.0334399,0.102784,0.136224
