Betamv, Betapv,V,Rs,Rv,P
0.64,0.47 ,0.742846, 0.039025,0.218129,0.257154
0.65,0.47 ,0.728481, 0.0391719,0.232347,0.271519
0.66,0.47 ,0.7138, 0.0393199,0.24688,0.2862
0.67,0.47 ,0.698886, 0.039469,0.261645,0.301114
0.68,0.47 ,0.683822, 0.0396193,0.276559,0.316178
0.69,0.47 ,0.668683, 0.0397706,0.291546,0.331317
0.7,0.47 ,0.653537, 0.0399231,0.306539,0.346463
0.71,0.47 ,0.638446, 0.0400766,0.321477,0.361554
0.72,0.47 ,0.623461, 0.0402313,0.336308,0.376539
0.73,0.47 ,0.608626, 0.040387,0.350987,0.391374
0.74,0.47 ,0.59398, 0.0405439,0.365476,0.40602
0.75,0.47 ,0.579552, 0.0407018,0.379746,0.420448
0.76,0.47 ,0.565366, 0.0408609,0.393773,0.434634
0.77,0.47 ,0.551442, 0.041021,0.407537,0.448558
0.78,0.47 ,0.537795, 0.0411822,0.421023,0.462205
0.79,0.47 ,0.524434, 0.0413445,0.434222,0.475566
0.8,0.47 ,0.511368, 0.0415078,0.447125,0.488632
0.81,0.47 ,0.4986, 0.0416722,0.459728,0.5014
0.82,0.47 ,0.486134, 0.0418377,0.472028,0.513866
0.83,0.47 ,0.47397, 0.0420042,0.484026,0.52603
0.84,0.47 ,0.462107, 0.0421718,0.495721,0.537893
0.85,0.47 ,0.450542, 0.0423404,0.507118,0.549458
0.86,0.47 ,0.439272, 0.04251,0.518218,0.560728
0.87,0.47 ,0.428293, 0.0426806,0.529026,0.571707
0.88,0.47 ,0.4176, 0.0428523,0.539547,0.5824
0.89,0.47 ,0.407188, 0.043025,0.549787,0.592812
0.9,0.47 ,0.397051, 0.0431986,0.559751,0.602949
0.91,0.47 ,0.387183, 0.0433733,0.569444,0.612817
0.92,0.47 ,0.377577, 0.0435489,0.578874,0.622423
0.93,0.47 ,0.368228, 0.0437256,0.588046,0.631772
0.94,0.47 ,0.359129, 0.0439031,0.596968,0.640871
0.95,0.47 ,0.350274, 0.0440817,0.605645,0.649726
0.96,0.47 ,0.341655, 0.0442612,0.614083,0.658345
0.97,0.47 ,0.333268, 0.0444416,0.62229,0.666732
0.98,0.47 ,0.325105, 0.0446229,0.630272,0.674895
0.99,0.47 ,0.31716, 0.0448052,0.638034,0.68284
1,0.47 ,0.309428, 0.0449884,0.645584,0.690572
0,0.48 ,0.957455, 0.0317701,0.010775,0.0425451
0.01,0.48 ,0.95707, 0.0318562,0.0110741,0.0429303
0.02,0.48 ,0.956672, 0.031943,0.0113849,0.0433279
0.03,0.48 ,0.956261, 0.0320305,0.0117081,0.0437386
0.04,0.48 ,0.955837, 0.0321187,0.0120444,0.0441631
0.05,0.48 ,0.955398, 0.0322077,0.0123943,0.044602
0.06,0.48 ,0.954944, 0.0322974,0.0127586,0.045056
0.07,0.48 ,0.954474, 0.0323879,0.0131381,0.045526
0.08,0.48 ,0.953987, 0.0324791,0.0135337,0.0460128
0.09,0.48 ,0.953483, 0.0325711,0.0139462,0.0465173
0.1,0.48 ,0.95296, 0.0326639,0.0143766,0.0470404
0.11,0.48 ,0.952417, 0.0327574,0.0148259,0.0475833
0.12,0.48 ,0.951853, 0.0328517,0.0152952,0.0481469
0.13,0.48 ,0.951267, 0.0329469,0.0157857,0.0487326
0.14,0.48 ,0.950658, 0.0330428,0.0162988,0.0493416
0.15,0.48 ,0.950025, 0.0331396,0.0168357,0.0499753
0.16,0.48 ,0.949365, 0.0332372,0.017398,0.0506352
0.17,0.48 ,0.948677, 0.0333356,0.0179873,0.0513229
0.18,0.48 ,0.94796, 0.0334349,0.0186053,0.0520401
0.19,0.48 ,0.947211, 0.033535,0.0192539,0.0527888
0.2,0.48 ,0.946429, 0.0336359,0.0199351,0.0535711
0.21,0.48 ,0.945611, 0.0337378,0.0206513,0.0543891
0.22,0.48 ,0.944755, 0.0338405,0.0214048,0.0552453
0.23,0.48 ,0.943858, 0.033944,0.0221983,0.0561423
0.24,0.48 ,0.942917, 0.0340485,0.0230346,0.0570831
0.25,0.48 ,0.941929, 0.0341539,0.0239169,0.0580708
0.26,0.48 ,0.940891, 0.0342602,0.0248487,0.0591089
0.27,0.48 ,0.939799, 0.0343674,0.0258337,0.0602011
0.28,0.48 ,0.938648, 0.0344755,0.0268762,0.0613517
0.29,0.48 ,0.937435, 0.0345845,0.0279806,0.0625651
0.3,0.48 ,0.936153, 0.0346945,0.0291521,0.0638466
0.31,0.48 ,0.934798, 0.0348054,0.0303961,0.0652016
0.32,0.48 ,0.933364, 0.0349173,0.031719,0.0666363
0.33,0.48 ,0.931842, 0.0350302,0.0331273,0.0681575
0.34,0.48 ,0.930227, 0.035144,0.0346288,0.0697728
0.35,0.48 ,0.928509, 0.0352588,0.0362318,0.0714906
0.36,0.48 ,0.92668, 0.0353746,0.0379457,0.0733203
0.37,0.48 ,0.924728, 0.0354914,0.0397807,0.0752721
0.38,0.48 ,0.922642, 0.0356092,0.0417487,0.0773578
0.39,0.48 ,0.92041, 0.035728,0.0438624,0.0795903
0.4,0.48 ,0.918016, 0.0358478,0.0461363,0.0819841
0.41,0.48 ,0.915445, 0.0359686,0.0485866,0.0845552
0.42,0.48 ,0.912678, 0.0360905,0.0512314,0.0873218
0.43,0.48 ,0.909696, 0.0362133,0.0540908,0.0903041
0.44,0.48 ,0.906475, 0.0363373,0.0571872,0.0935245
0.45,0.48 ,0.902992, 0.0364623,0.0605458,0.0970081
0.46,0.48 ,0.899217, 0.0365883,0.0641944,0.100783
0.47,0.48 ,0.895121, 0.0367154,0.0681636,0.104879
0.48,0.48 ,0.890669, 0.0368436,0.0724872,0.109331
0.49,0.48 ,0.885825, 0.0369728,0.0772019,0.114175
0.5,0.48 ,0.88055, 0.0371031,0.0823471,0.11945
0.51,0.48 ,0.874801, 0.0372345,0.0879649,0.125199
0.52,0.48 ,0.868534, 0.037367,0.0940989,0.131466
0.53,0.48 ,0.861706, 0.0375005,0.100793,0.138294
0.54,0.48 ,0.854274, 0.0376352,0.10809,0.145726
0.55,0.48 ,0.846198, 0.0377709,0.116031,0.153802
0.56,0.48 ,0.837443, 0.0379078,0.124649,0.162557
0.57,0.48 ,0.827984, 0.0380457,0.13397,0.172016
0.58,0.48 ,0.817806, 0.0381848,0.144009,0.182194
0.59,0.48 ,0.80691, 0.0383249,0.154765,0.19309
0.6,0.48 ,0.795311, 0.0384662,0.166223,0.204689
0.61,0.48 ,0.783041, 0.0386086,0.17835,0.216959
0.62,0.48 ,0.770149, 0.0387521,0.191099,0.229851
0.63,0.48 ,0.756699, 0.0388967,0.204404,0.243301
0.64,0.48 ,0.742763, 0.0390424,0.218194,0.257237
0.65,0.48 ,0.728424, 0.0391892,0.232386,0.271576
0.66,0.48 ,0.713767, 0.0393372,0.246896,0.286233
0.67,0.48 ,0.698875, 0.0394862,0.261639,0.301125
0.68,0.48 ,0.683831, 0.0396364,0.276533,0.316169
0.69,0.48 ,0.668709, 0.0397877,0.291503,0.331291
0.7,0.48 ,0.653579, 0.0399401,0.306481,0.346421
0.71,0.48 ,0.638501, 0.0400935,0.321406,0.361499
0.72,0.48 ,0.623527, 0.0402481,0.336225,0.376473
0.73,0.48 ,0.608703, 0.0404038,0.350893,0.391297
0.74,0.48 ,0.594065, 0.0405606,0.365374,0.405935
0.75,0.48 ,0.579644, 0.0407185,0.379637,0.420356
0.76,0.48 ,0.565465, 0.0408774,0.393658,0.434535
0.77,0.48 ,0.551546, 0.0410375,0.407417,0.448454
0.78,0.48 ,0.537902, 0.0411986,0.420899,0.462098
0.79,0.48 ,0.524545, 0.0413608,0.434094,0.475455
0.8,0.48 ,0.511481, 0.0415241,0.446995,0.488519
0.81,0.48 ,0.498716, 0.0416884,0.459596,0.501284
0.82,0.48 ,0.486251, 0.0418538,0.471895,0.513749
0.83,0.48 ,0.474088, 0.0420202,0.483892,0.525912
0.84,0.48 ,0.462225, 0.0421877,0.495587,0.537775
0.85,0.48 ,0.450661, 0.0423563,0.506983,0.549339
0.86,0.48 ,0.439391, 0.0425258,0.518083,0.560609
0.87,0.48 ,0.428411, 0.0426964,0.528892,0.571589
0.88,0.48 ,0.417718, 0.042868,0.539414,0.582282
0.89,0.48 ,0.407305, 0.0430406,0.549654,0.592695
0.9,0.48 ,0.397167, 0.0432142,0.559619,0.602833
0.91,0.48 ,0.387298, 0.0433887,0.569314,0.612702
0.92,0.48 ,0.377691, 0.0435643,0.578745,0.622309
0.93,0.48 ,0.368341, 0.0437409,0.587919,0.631659
0.94,0.48 ,0.35924, 0.0439184,0.596841,0.64076
0.95,0.48 ,0.350383, 0.0440968,0.60552,0.649617
0.96,0.48 ,0.341764, 0.0442762,0.61396,0.658236
0.97,0.48 ,0.333375, 0.0444566,0.622169,0.666625
0.98,0.48 ,0.32521, 0.0446378,0.630152,0.67479
0.99,0.48 ,0.317264, 0.04482,0.637916,0.682736
1,0.48 ,0.30953, 0.0450031,0.645467,0.69047
0,0.49 ,0.956775, 0.0317907,0.0114339,0.0432246
0.01,0.49 ,0.956392, 0.0318768,0.0117316,0.0436084
0.02,0.49 ,0.955995, 0.0319636,0.0120411,0.0440047
0.03,0.49 ,0.955586, 0.032051,0.012363,0.044414
0.04,0.49 ,0.955163, 0.0321392,0.0126977,0.044837
0.05,0.49 ,0.954726, 0.0322282,0.0130462,0.0452744
0.06,0.49 ,0.954273, 0.0323179,0.013409,0.0457269
0.07,0.49 ,0.953805, 0.0324083,0.013787,0.0461953
0.08,0.49 ,0.953319, 0.0324995,0.014181,0.0466805
0.09,0.49 ,0.952817, 0.0325914,0.0145919,0.0471834
0.1,0.49 ,0.952295, 0.0326842,0.0150207,0.0477048
0.11,0.49 ,0.951754, 0.0327777,0.0154683,0.048246
0.12,0.49 ,0.951192, 0.032872,0.0159358,0.0488078
0.13,0.49 ,0.950608, 0.0329671,0.0164246,0.0493917
0.14,0.49 ,0.950001, 0.033063,0.0169358,0.0499988
0.15,0.49 ,0.949369, 0.0331597,0.0174708,0.0506305
0.16,0.49 ,0.948712, 0.0332573,0.0180311,0.0512884
0.17,0.49 ,0.948026, 0.0333557,0.0186183,0.051974
0.18,0.49 ,0.947311, 0.0334549,0.0192342,0.0526891
0.19,0.49 ,0.946564, 0.033555,0.0198807,0.0534356
0.2,0.49 ,0.945784, 0.0336559,0.0205597,0.0542156
0.21,0.49 ,0.944969, 0.0337577,0.0212736,0.0550312
0.22,0.49 ,0.944115, 0.0338603,0.0220246,0.055885
0.23,0.49 ,0.943221, 0.0339639,0.0228156,0.0567795
0.24,0.49 ,0.942282, 0.0340683,0.0236493,0.0577176
0.25,0.49 ,0.941297, 0.0341736,0.024529,0.0587026
0.26,0.49 ,0.940262, 0.0342799,0.0254579,0.0597378
0.27,0.49 ,0.939173, 0.034387,0.02644,0.0608271
0.28,0.49 ,0.938025, 0.0344951,0.0274794,0.0619745
0.29,0.49 ,0.936815, 0.0346041,0.0285807,0.0631848
0.3,0.49 ,0.935537, 0.034714,0.0297488,0.0644628
0.31,0.49 ,0.934186, 0.0348249,0.0309893,0.0658142
0.32,0.49 ,0.932755, 0.0349368,0.0323084,0.0672452
0.33,0.49 ,0.931238, 0.0350496,0.0337128,0.0687624
0.34,0.49 ,0.929626, 0.0351634,0.0352102,0.0703736
0.35,0.49 ,0.927913, 0.0352781,0.0368088,0.0720869
0.36,0.49 ,0.926088, 0.0353939,0.038518,0.0739118
0.37,0.49 ,0.924141, 0.0355106,0.0403481,0.0758587
0.38,0.49 ,0.922061, 0.0356283,0.0423107,0.077939
0.39,0.49 ,0.919834, 0.0357471,0.0444187,0.0801658
0.4,0.49 ,0.917447, 0.0358668,0.0466865,0.0825534
0.41,0.49 ,0.914882, 0.0359876,0.0491302,0.0851178
0.42,0.49 ,0.912123, 0.0361094,0.0517679,0.0878773
0.43,0.49 ,0.909148, 0.0362322,0.0546194,0.0908517
0.44,0.49 ,0.905936, 0.0363561,0.0577074,0.0940636
0.45,0.49 ,0.902462, 0.0364811,0.0610568,0.0975378
0.46,0.49 ,0.898698, 0.036607,0.0646951,0.101302
0.47,0.49 ,0.894613, 0.0367341,0.0686531,0.105387
0.48,0.49 ,0.890173, 0.0368622,0.0729643,0.109827
0.49,0.49 ,0.885343, 0.0369914,0.0776653,0.114657
0.5,0.49 ,0.880083, 0.0371216,0.0827955,0.119917
0.51,0.49 ,0.874351, 0.0372529,0.0883965,0.125649
0.52,0.49 ,0.868103, 0.0373853,0.094512,0.131897
0.53,0.49 ,0.861295, 0.0375188,0.101186,0.138705
0.54,0.49 ,0.853886, 0.0376534,0.108461,0.146114
0.55,0.49 ,0.845834, 0.0377891,0.116377,0.154166
0.56,0.49 ,0.837105, 0.0379259,0.124969,0.162895
0.57,0.49 ,0.827674, 0.0380638,0.134262,0.172326
0.58,0.49 ,0.817526, 0.0382028,0.144271,0.182474
0.59,0.49 ,0.80666, 0.0383429,0.154997,0.19334
0.6,0.49 ,0.795093, 0.0384841,0.166423,0.204907
0.61,0.49 ,0.782855, 0.0386264,0.178519,0.217145
0.62,0.49 ,0.769995, 0.0387698,0.191235,0.230005
0.63,0.49 ,0.756575, 0.0389144,0.204511,0.243425
0.64,0.49 ,0.742669, 0.03906,0.218271,0.257331
0.65,0.49 ,0.728357, 0.0392068,0.232436,0.271643
0.66,0.49 ,0.713725, 0.0393547,0.24692,0.286275
0.67,0.49 ,0.698857, 0.0395037,0.261639,0.301143
0.68,0.49 ,0.683834, 0.0396537,0.276513,0.316166
0.69,0.49 ,0.668731, 0.0398049,0.291464,0.331269
0.7,0.49 ,0.653617, 0.0399573,0.306425,0.346383
0.71,0.49 ,0.638554, 0.0401107,0.321335,0.361446
0.72,0.49 ,0.623593, 0.0402652,0.336142,0.376407
0.73,0.49 ,0.60878, 0.0404208,0.3508,0.39122
0.74,0.49 ,0.594151, 0.0405775,0.365271,0.405849
0.75,0.49 ,0.579738, 0.0407353,0.379527,0.420262
0.76,0.49 ,0.565565, 0.0408942,0.393541,0.434435
0.77,0.49 ,0.551652, 0.0410542,0.407294,0.448348
0.78,0.49 ,0.538013, 0.0412152,0.420772,0.461987
0.79,0.49 ,0.524659, 0.0413774,0.433964,0.475341
0.8,0.49 ,0.511598, 0.0415405,0.446862,0.488402
0.81,0.49 ,0.498835, 0.0417048,0.45946,0.501165
0.82,0.49 ,0.486372, 0.0418701,0.471758,0.513628
0.83,0.49 ,0.47421, 0.0420365,0.483754,0.52579
0.84,0.49 ,0.462348, 0.0422039,0.495448,0.537652
0.85,0.49 ,0.450783, 0.0423723,0.506844,0.549217
0.86,0.49 ,0.439513, 0.0425418,0.517945,0.560487
0.87,0.49 ,0.428534, 0.0427123,0.528754,0.571466
0.88,0.49 ,0.41784, 0.0428838,0.539277,0.58216
0.89,0.49 ,0.407426, 0.0430563,0.549518,0.592574
0.9,0.49 ,0.397287, 0.0432299,0.559483,0.602713
0.91,0.49 ,0.387416, 0.0434044,0.569179,0.612584
0.92,0.49 ,0.377808, 0.0435799,0.578612,0.622192
0.93,0.49 ,0.368457, 0.0437563,0.587787,0.631543
0.94,0.49 ,0.359355, 0.0439337,0.596711,0.640645
0.95,0.49 ,0.350497, 0.0441121,0.605391,0.649503
0.96,0.49 ,0.341875, 0.0442915,0.613833,0.658125
0.97,0.49 ,0.333485, 0.0444717,0.622044,0.666515
0.98,0.49 ,0.325319, 0.0446529,0.630028,0.674681
0.99,0.49 ,0.317371, 0.044835,0.637794,0.682629
1,0.49 ,0.309635, 0.045018,0.645347,0.690365
0,0.5 ,0.956024, 0.0318116,0.012164,0.0439757
0.01,0.5 ,0.955642, 0.0318977,0.0124602,0.0443579
0.02,0.5 ,0.955247, 0.0319844,0.0127681,0.0447525
0.03,0.5 ,0.95484, 0.0320718,0.0130883,0.0451602
0.04,0.5 ,0.954419, 0.03216,0.0134215,0.0455815
0.05,0.5 ,0.953983, 0.0322489,0.0137682,0.0460171
0.06,0.5 ,0.953532, 0.0323386,0.0141293,0.0464679
0.07,0.5 ,0.953066, 0.032429,0.0145055,0.0469345
0.08,0.5 ,0.952582, 0.0325201,0.0148976,0.0474178
0.09,0.5 ,0.952081, 0.0326121,0.0153066,0.0479187
0.1,0.5 ,0.951562, 0.0327048,0.0157334,0.0484382
0.11,0.5 ,0.951023, 0.0327982,0.016179,0.0489773
0.12,0.5 ,0.950463, 0.0328925,0.0166445,0.0495371
0.13,0.5 ,0.949881, 0.0329876,0.0171312,0.0501188
0.14,0.5 ,0.949276, 0.0330835,0.0176402,0.0507236
0.15,0.5 ,0.948647, 0.0331801,0.018173,0.0513531
0.16,0.5 ,0.947991, 0.0332777,0.018731,0.0520086
0.17,0.5 ,0.947308, 0.033376,0.0193158,0.0526918
0.18,0.5 ,0.946596, 0.0334752,0.0199293,0.0534044
0.19,0.5 ,0.945852, 0.0335752,0.0205732,0.0541484
0.2,0.5 ,0.945074, 0.0336761,0.0212496,0.0549257
0.21,0.5 ,0.944261, 0.0337778,0.0219607,0.0557385
0.22,0.5 ,0.943411, 0.0338805,0.022709,0.0565894
0.23,0.5 ,0.942519, 0.033984,0.023497,0.057481
0.24,0.5 ,0.941584, 0.0340884,0.0243277,0.0584161
0.25,0.5 ,0.940602, 0.0341936,0.0252042,0.0593978
0.26,0.5 ,0.93957, 0.0342998,0.0261299,0.0604297
0.27,0.5 ,0.938484, 0.0344069,0.0271086,0.0615155
0.28,0.5 ,0.937341, 0.034515,0.0281444,0.0626594
0.29,0.5 ,0.936134, 0.0346239,0.029242,0.0638659
0.3,0.5 ,0.93486, 0.0347338,0.0304062,0.06514
0.31,0.5 ,0.933513, 0.0348447,0.0316426,0.0664873
0.32,0.5 ,0.932086, 0.0349565,0.0329575,0.0679139
0.33,0.5 ,0.930573, 0.0350692,0.0343574,0.0694267
0.34,0.5 ,0.928967, 0.035183,0.03585,0.071033
0.35,0.5 ,0.927259, 0.0352977,0.0374436,0.0727413
0.36,0.5 ,0.925439, 0.0354134,0.0391475,0.0745609
0.37,0.5 ,0.923498, 0.03553,0.040972,0.076502
0.38,0.5 ,0.921424, 0.0356477,0.0429286,0.0785763
0.39,0.5 ,0.919203, 0.0357664,0.0450302,0.0807966
0.4,0.5 ,0.916823, 0.0358861,0.0472911,0.0831772
0.41,0.5 ,0.914266, 0.0360068,0.0497274,0.0857342
0.42,0.5 ,0.911514, 0.0361286,0.052357,0.0884856
0.43,0.5 ,0.908549, 0.0362514,0.0551999,0.0914513
0.44,0.5 ,0.905346, 0.0363752,0.0582785,0.0946537
0.45,0.5 ,0.901882, 0.0365001,0.0616175,0.0981176
0.46,0.5 ,0.898129, 0.036626,0.0652446,0.101871
0.47,0.5 ,0.894057, 0.036753,0.0691902,0.105943
0.48,0.5 ,0.889631, 0.036881,0.0734878,0.110369
0.49,0.5 ,0.884816, 0.0370101,0.0781738,0.115184
0.5,0.5 ,0.879572, 0.0371403,0.0832875,0.120428
0.51,0.5 ,0.873858, 0.0372716,0.0888703,0.126142
0.52,0.5 ,0.86763, 0.037404,0.0949656,0.13237
0.53,0.5 ,0.860845, 0.0375374,0.101617,0.139155
0.54,0.5 ,0.85346, 0.0376719,0.108868,0.14654
0.55,0.5 ,0.845434, 0.0378075,0.116758,0.154566
0.56,0.5 ,0.836734, 0.0379443,0.125322,0.163266
0.57,0.5 ,0.827333, 0.0380821,0.134585,0.172667
0.58,0.5 ,0.817217, 0.038221,0.144562,0.182783
0.59,0.5 ,0.806385, 0.0383611,0.155254,0.193615
0.6,0.5 ,0.794851, 0.0385022,0.166647,0.205149
0.61,0.5 ,0.782648, 0.0386444,0.178708,0.217352
0.62,0.5 ,0.769822, 0.0387878,0.191391,0.230178
0.63,0.5 ,0.756435, 0.0389323,0.204633,0.243565
0.64,0.5 ,0.74256, 0.0390779,0.218362,0.25744
0.65,0.5 ,0.728279, 0.0392245,0.232497,0.271721
0.66,0.5 ,0.713674, 0.0393723,0.246954,0.286326
0.67,0.5 ,0.698831, 0.0395213,0.261648,0.301169
0.68,0.5 ,0.68383, 0.0396713,0.276498,0.31617
0.69,0.5 ,0.668748, 0.0398224,0.29143,0.331252
0.7,0.5 ,0.653652, 0.0399747,0.306373,0.346348
0.71,0.5 ,0.638605, 0.040128,0.321267,0.361395
0.72,0.5 ,0.623657, 0.0402824,0.33606,0.376343
0.73,0.5 ,0.608856, 0.040438,0.350706,0.391144
0.74,0.5 ,0.594237, 0.0405946,0.365168,0.405763
0.75,0.5 ,0.579833, 0.0407523,0.379415,0.420167
0.76,0.5 ,0.565667, 0.0409112,0.393422,0.434333
0.77,0.5 ,0.55176, 0.0410711,0.407169,0.44824
0.78,0.5 ,0.538125, 0.041232,0.420643,0.461875
0.79,0.5 ,0.524776, 0.0413941,0.43383,0.475224
0.8,0.5 ,0.511718, 0.0415572,0.446725,0.488282
0.81,0.5 ,0.498957, 0.0417214,0.459322,0.501043
0.82,0.5 ,0.486496, 0.0418866,0.471618,0.513504
0.83,0.5 ,0.474335, 0.0420529,0.483612,0.525665
0.84,0.5 ,0.462474, 0.0422202,0.495306,0.537526
0.85,0.5 ,0.45091, 0.0423886,0.506702,0.54909
0.86,0.5 ,0.43964, 0.042558,0.517802,0.56036
0.87,0.5 ,0.42866, 0.0427284,0.528612,0.57134
0.88,0.5 ,0.417965, 0.0428998,0.539135,0.582035
0.89,0.5 ,0.40755, 0.0430723,0.549377,0.59245
0.9,0.5 ,0.39741, 0.0432457,0.559344,0.60259
0.91,0.5 ,0.387539, 0.0434202,0.569041,0.612461
0.92,0.5 ,0.37793, 0.0435956,0.578475,0.62207
0.93,0.5 ,0.368577, 0.0437719,0.587651,0.631423
0.94,0.5 ,0.359473, 0.0439493,0.596577,0.640527
0.95,0.5 ,0.350614, 0.0441276,0.605259,0.649386
0.96,0.5 ,0.341991, 0.0443068,0.613702,0.658009
0.97,0.5 ,0.333598, 0.044487,0.621915,0.666402
0.98,0.5 ,0.325431, 0.0446681,0.629901,0.674569
0.99,0.5 ,0.317481, 0.0448502,0.637669,0.682519
1,0.5 ,0.309743, 0.0450331,0.645224,0.690257
0,0.51 ,0.95519, 0.0318328,0.0129773,0.0448101
0.01,0.51 ,0.95481, 0.0319188,0.0132716,0.0451905
0.02,0.51 ,0.954417, 0.0320055,0.0135777,0.0455832
0.03,0.51 ,0.954011, 0.0320929,0.0138959,0.0459888
0.04,0.51 ,0.953592, 0.0321811,0.0142271,0.0464081
0.05,0.51 ,0.953158, 0.0322699,0.0145718,0.0468417
0.06,0.51 ,0.95271, 0.0323596,0.0149308,0.0472903
0.07,0.51 ,0.952245, 0.0324499,0.0153048,0.0477547
0.08,0.51 ,0.951764, 0.032541,0.0156948,0.0482358
0.09,0.51 ,0.951266, 0.0326329,0.0161015,0.0487345
0.1,0.51 ,0.950748, 0.0327256,0.016526,0.0492516
0.11,0.51 ,0.950212, 0.032819,0.0169692,0.0497883
0.12,0.51 ,0.949654, 0.0329133,0.0174323,0.0503456
0.13,0.51 ,0.949075, 0.0330083,0.0179164,0.0509247
0.14,0.51 ,0.948473, 0.0331042,0.0184229,0.051527
0.15,0.51 ,0.947846, 0.0332008,0.018953,0.0521538
0.16,0.51 ,0.947193, 0.0332983,0.0195082,0.0528065
0.17,0.51 ,0.946513, 0.0333966,0.0200903,0.0534869
0.18,0.51 ,0.945803, 0.0334957,0.0207008,0.0541965
0.19,0.51 ,0.945063, 0.0335957,0.0213417,0.0549374
0.2,0.51 ,0.944288, 0.0336966,0.022015,0.0557116
0.21,0.51 ,0.943479, 0.0337983,0.0227229,0.0565212
0.22,0.51 ,0.942631, 0.0339009,0.0234679,0.0573688
0.23,0.51 ,0.941743, 0.0340043,0.0242525,0.0582568
0.24,0.51 ,0.940812, 0.0341087,0.0250797,0.0591883
0.25,0.51 ,0.939834, 0.0342139,0.0259525,0.0601664
0.26,0.51 ,0.938806, 0.0343201,0.0268743,0.0611944
0.27,0.51 ,0.937724, 0.0344271,0.0278491,0.0622762
0.28,0.51 ,0.936584, 0.0345351,0.0288807,0.0634158
0.29,0.51 ,0.935382, 0.034644,0.0299739,0.064618
0.3,0.51 ,0.934112, 0.0347539,0.0311336,0.0658875
0.31,0.51 ,0.93277, 0.0348647,0.0323654,0.06723
0.32,0.51 ,0.931348, 0.0349764,0.0336753,0.0686517
0.33,0.51 ,0.929841, 0.0350891,0.03507,0.0701591
0.34,0.51 ,0.92824, 0.0352028,0.0365572,0.07176
0.35,0.51 ,0.926538, 0.0353175,0.038145,0.0734625
0.36,0.51 ,0.924724, 0.0354331,0.0398428,0.0752759
0.37,0.51 ,0.922789, 0.0355497,0.0416608,0.0772105
0.38,0.51 ,0.920722, 0.0356674,0.0436105,0.0792779
0.39,0.51 ,0.918509, 0.035786,0.0457048,0.0814908
0.4,0.51 ,0.916136, 0.0359056,0.0479579,0.0838635
0.41,0.51 ,0.913588, 0.0360263,0.0503858,0.0864121
0.42,0.51 ,0.910846, 0.036148,0.0530063,0.0891544
0.43,0.51 ,0.90789, 0.0362707,0.0558395,0.0921102
0.44,0.51 ,0.904698, 0.0363945,0.0589075,0.095302
0.45,0.51 ,0.901246, 0.0365193,0.0622351,0.0987544
0.46,0.51 ,0.897505, 0.0366452,0.0658497,0.102495
0.47,0.51 ,0.893446, 0.0367721,0.0697816,0.106554
0.48,0.51 ,0.889036, 0.0369001,0.0740642,0.110964
0.49,0.51 ,0.884237, 0.0370292,0.0787337,0.115763
0.5,0.51 ,0.879012, 0.0371593,0.0838291,0.120988
0.51,0.51 ,0.873317, 0.0372905,0.089392,0.126683
0.52,0.51 ,0.867112, 0.0374228,0.0954654,0.132888
0.53,0.51 ,0.860351, 0.0375562,0.102093,0.139649
0.54,0.51 ,0.852992, 0.0376906,0.109318,0.147008
0.55,0.51 ,0.844995, 0.0378262,0.117179,0.155005
0.56,0.51 ,0.836325, 0.0379628,0.125712,0.163675
0.57,0.51 ,0.826957, 0.0381006,0.134942,0.173043
0.58,0.51 ,0.816876, 0.0382395,0.144885,0.183124
0.59,0.51 ,0.80608, 0.0383794,0.155541,0.19392
0.6,0.51 ,0.794583, 0.0385205,0.166897,0.205417
0.61,0.51 ,0.782416, 0.0386627,0.178921,0.217584
0.62,0.51 ,0.769627, 0.038806,0.191567,0.230373
0.63,0.51 ,0.756276, 0.0389504,0.204774,0.243724
0.64,0.51 ,0.742435, 0.0390959,0.218469,0.257565
0.65,0.51 ,0.728186, 0.0392425,0.232571,0.271814
0.66,0.51 ,0.713611, 0.0393902,0.246998,0.286389
0.67,0.51 ,0.698796, 0.0395391,0.261665,0.301204
0.68,0.51 ,0.68382, 0.039689,0.276491,0.31618
0.69,0.51 ,0.668759, 0.0398401,0.291401,0.331241
0.7,0.51 ,0.653683, 0.0399923,0.306325,0.346317
0.71,0.51 ,0.638652, 0.0401455,0.321202,0.361348
0.72,0.51 ,0.62372, 0.0402999,0.33598,0.37628
0.73,0.51 ,0.608931, 0.0404553,0.350613,0.391069
0.74,0.51 ,0.594324, 0.0406119,0.365064,0.405676
0.75,0.51 ,0.579928, 0.0407696,0.379302,0.420072
0.76,0.51 ,0.56577, 0.0409283,0.393301,0.43423
0.77,0.51 ,0.551869, 0.0410881,0.407043,0.448131
0.78,0.51 ,0.53824, 0.041249,0.420511,0.46176
0.79,0.51 ,0.524895, 0.041411,0.433694,0.475105
0.8,0.51 ,0.51184, 0.041574,0.446586,0.48816
0.81,0.51 ,0.499082, 0.0417381,0.45918,0.500918
0.82,0.51 ,0.486623, 0.0419033,0.471474,0.513377
0.83,0.51 ,0.474464, 0.0420695,0.483467,0.525536
0.84,0.51 ,0.462603, 0.0422367,0.49516,0.537397
0.85,0.51 ,0.45104, 0.042405,0.506555,0.54896
0.86,0.51 ,0.43977, 0.0425744,0.517656,0.56023
