Betamv, Betapv,V,Rs,Rv,P
0.95,0.93 ,0.301687, 0.12563,0.572683,0.698313
0.96,0.93 ,0.294688, 0.126347,0.578965,0.705312
0.97,0.93 ,0.287854, 0.127062,0.585084,0.712146
0.98,0.93 ,0.281182, 0.127775,0.591043,0.718818
0.99,0.93 ,0.27467, 0.128486,0.596845,0.72533
1,0.93 ,0.268313, 0.129193,0.602494,0.731687
0,0.94 ,0.491333, 0.0622257,0.446442,0.508667
0.01,0.94 ,0.49213, 0.0626773,0.445193,0.50787
0.02,0.94 ,0.492954, 0.0631345,0.443912,0.507046
0.03,0.94 ,0.493806, 0.0635975,0.442597,0.506194
0.04,0.94 ,0.494688, 0.0640661,0.441246,0.505312
0.05,0.94 ,0.4956, 0.0645406,0.439859,0.5044
0.06,0.94 ,0.496546, 0.065021,0.438433,0.503454
0.07,0.94 ,0.497525, 0.0655072,0.436968,0.502475
0.08,0.94 ,0.49854, 0.0659995,0.435461,0.50146
0.09,0.94 ,0.499592, 0.0664977,0.43391,0.500408
0.1,0.94 ,0.500684, 0.067002,0.432314,0.499316
0.11,0.94 ,0.501817, 0.0675124,0.430671,0.498183
0.12,0.94 ,0.502993, 0.068029,0.428978,0.497007
0.13,0.94 ,0.504215, 0.0685517,0.427234,0.495785
0.14,0.94 ,0.505484, 0.0690806,0.425435,0.494516
0.15,0.94 ,0.506804, 0.0696158,0.42358,0.493196
0.16,0.94 ,0.508177, 0.0701573,0.421665,0.491823
0.17,0.94 ,0.509606, 0.0707051,0.419689,0.490394
0.18,0.94 ,0.511094, 0.0712591,0.417647,0.488906
0.19,0.94 ,0.512643, 0.0718195,0.415537,0.487357
0.2,0.94 ,0.514258, 0.0723863,0.413356,0.485742
0.21,0.94 ,0.515942, 0.0729593,0.411099,0.484058
0.22,0.94 ,0.517698, 0.0735388,0.408763,0.482302
0.23,0.94 ,0.519531, 0.0741245,0.406345,0.480469
0.24,0.94 ,0.521445, 0.0747165,0.403839,0.478555
0.25,0.94 ,0.523444, 0.0753149,0.401242,0.476556
0.26,0.94 ,0.525533, 0.0759195,0.398548,0.474467
0.27,0.94 ,0.527717, 0.0765303,0.395753,0.472283
0.28,0.94 ,0.530001, 0.0771474,0.392852,0.469999
0.29,0.94 ,0.532391, 0.0777706,0.389838,0.467609
0.3,0.94 ,0.534893, 0.0783998,0.386707,0.465107
0.31,0.94 ,0.537513, 0.0790351,0.383452,0.462487
0.32,0.94 ,0.540257, 0.0796764,0.380066,0.459743
0.33,0.94 ,0.543132, 0.0803235,0.376545,0.456868
0.34,0.94 ,0.546144, 0.0809764,0.372879,0.453856
0.35,0.94 ,0.549301, 0.081635,0.369064,0.450699
0.36,0.94 ,0.55261, 0.0822991,0.365091,0.44739
0.37,0.94 ,0.556077, 0.0829688,0.360955,0.443923
0.38,0.94 ,0.559709, 0.0836438,0.356647,0.440291
0.39,0.94 ,0.563514, 0.084324,0.352162,0.436486
0.4,0.94 ,0.567496, 0.0850094,0.347494,0.432504
0.41,0.94 ,0.571662, 0.0856997,0.342638,0.428338
0.42,0.94 ,0.576014, 0.0863947,0.337591,0.423986
0.43,0.94 ,0.580555, 0.0870945,0.33235,0.419445
0.44,0.94 ,0.585283, 0.0877987,0.326919,0.414717
0.45,0.94 ,0.590192, 0.0885073,0.321301,0.409808
0.46,0.94 ,0.59527, 0.08922,0.31551,0.40473
0.47,0.94 ,0.600499, 0.0899366,0.309564,0.399501
0.48,0.94 ,0.605847, 0.0906571,0.303496,0.394153
0.49,0.94 ,0.611265, 0.0913812,0.297354,0.388735
0.5,0.94 ,0.616681, 0.0921087,0.29121,0.383319
0.51,0.94 ,0.621992, 0.0928394,0.285169,0.378008
0.52,0.94 ,0.627046, 0.0935731,0.279381,0.372954
0.53,0.94 ,0.631635, 0.0943097,0.274055,0.368365
0.54,0.94 ,0.635479, 0.0950489,0.269472,0.364521
0.55,0.94 ,0.638239, 0.0957906,0.265971,0.361761
0.56,0.94 ,0.639553, 0.0965346,0.263913,0.360447
0.57,0.94 ,0.639129, 0.0972806,0.26359,0.360871
0.58,0.94 ,0.636838, 0.0980284,0.265134,0.363162
0.59,0.94 ,0.63275, 0.098778,0.268472,0.36725
0.6,0.94 ,0.627086, 0.0995291,0.273385,0.372914
0.61,0.94 ,0.620129, 0.100281,0.27959,0.379871
0.62,0.94 ,0.612153, 0.101035,0.286812,0.387847
0.63,0.94 ,0.603391, 0.101789,0.294819,0.396609
0.64,0.94 ,0.594032, 0.102545,0.303424,0.405968
0.65,0.94 ,0.584221, 0.103301,0.312478,0.415779
0.66,0.94 ,0.574075, 0.104057,0.321868,0.425925
0.67,0.94 ,0.563686, 0.104813,0.3315,0.436314
0.68,0.94 ,0.553127, 0.10557,0.341303,0.446873
0.69,0.94 ,0.542458, 0.106327,0.351215,0.457542
0.7,0.94 ,0.53173, 0.107084,0.361186,0.46827
0.71,0.94 ,0.520984, 0.10784,0.371177,0.479016
0.72,0.94 ,0.510254, 0.108596,0.38115,0.489746
0.73,0.94 ,0.499572, 0.109351,0.391077,0.500428
0.74,0.94 ,0.488961, 0.110106,0.400933,0.511039
0.75,0.94 ,0.478444, 0.11086,0.410696,0.521556
0.76,0.94 ,0.468039, 0.111612,0.420349,0.531961
0.77,0.94 ,0.457761, 0.112364,0.429875,0.542239
0.78,0.94 ,0.447622, 0.113115,0.439263,0.552378
0.79,0.94 ,0.437634, 0.113865,0.448502,0.562366
0.8,0.94 ,0.427805, 0.114613,0.457582,0.572195
0.81,0.94 ,0.418142, 0.11536,0.466499,0.581858
0.82,0.94 ,0.408651, 0.116105,0.475244,0.591349
0.83,0.94 ,0.399336, 0.116849,0.483816,0.600664
0.84,0.94 ,0.3902, 0.117591,0.49221,0.6098
0.85,0.94 ,0.381245, 0.118331,0.500424,0.618755
0.86,0.94 ,0.372473, 0.11907,0.508457,0.627527
0.87,0.94 ,0.363885, 0.119806,0.516309,0.636115
0.88,0.94 ,0.35548, 0.120541,0.523979,0.64452
0.89,0.94 ,0.347257, 0.121274,0.531469,0.652743
0.9,0.94 ,0.339216, 0.122004,0.53878,0.660784
0.91,0.94 ,0.331354, 0.122733,0.545913,0.668646
0.92,0.94 ,0.323671, 0.12346,0.55287,0.676329
0.93,0.94 ,0.316163, 0.124184,0.559653,0.683837
0.94,0.94 ,0.308829, 0.124906,0.566266,0.691171
0.95,0.94 ,0.301665, 0.125626,0.572709,0.698335
0.96,0.94 ,0.294669, 0.126343,0.578988,0.705331
0.97,0.94 ,0.287838, 0.127058,0.585103,0.712162
0.98,0.94 ,0.28117, 0.127771,0.59106,0.71883
0.99,0.94 ,0.274659, 0.128481,0.596859,0.725341
1,0.94 ,0.268305, 0.129189,0.602506,0.731695
0,0.95 ,0.479453, 0.0622333,0.458314,0.520547
0.01,0.95 ,0.480239, 0.0626847,0.457077,0.519761
0.02,0.95 ,0.481051, 0.0631418,0.455807,0.518949
0.03,0.95 ,0.481891, 0.0636046,0.454504,0.518109
0.04,0.95 ,0.482761, 0.0640731,0.453166,0.517239
0.05,0.95 ,0.483661, 0.0645475,0.451792,0.516339
0.06,0.95 ,0.484592, 0.0650277,0.45038,0.515408
0.07,0.95 ,0.485558, 0.0655138,0.448928,0.514442
0.08,0.95 ,0.486558, 0.0660059,0.447436,0.513442
0.09,0.95 ,0.487596, 0.066504,0.4459,0.512404
0.1,0.95 ,0.488672, 0.0670081,0.44432,0.511328
0.11,0.95 ,0.489789, 0.0675184,0.442693,0.510211
0.12,0.95 ,0.490949, 0.0680348,0.441017,0.509051
0.13,0.95 ,0.492153, 0.0685573,0.43929,0.507847
0.14,0.95 ,0.493405, 0.0690861,0.437509,0.506595
0.15,0.95 ,0.494706, 0.0696212,0.435673,0.505294
0.16,0.95 ,0.49606, 0.0701625,0.433778,0.50394
0.17,0.95 ,0.497468, 0.0707101,0.431822,0.502532
0.18,0.95 ,0.498935, 0.071264,0.429801,0.501065
0.19,0.95 ,0.500462, 0.0718242,0.427714,0.499538
0.2,0.95 ,0.502054, 0.0723908,0.425555,0.497946
0.21,0.95 ,0.503714, 0.0729637,0.423322,0.496286
0.22,0.95 ,0.505445, 0.0735429,0.421012,0.494555
0.23,0.95 ,0.507252, 0.0741285,0.41862,0.492748
0.24,0.95 ,0.509138, 0.0747203,0.416142,0.490862
0.25,0.95 ,0.511108, 0.0753185,0.413573,0.488892
0.26,0.95 ,0.513167, 0.0759229,0.41091,0.486833
0.27,0.95 ,0.51532, 0.0765336,0.408146,0.48468
0.28,0.95 ,0.517572, 0.0771505,0.405278,0.482428
0.29,0.95 ,0.519927, 0.0777735,0.402299,0.480073
0.3,0.95 ,0.522393, 0.0784025,0.399204,0.477607
0.31,0.95 ,0.524975, 0.0790376,0.395987,0.475025
0.32,0.95 ,0.527679, 0.0796787,0.392642,0.472321
0.33,0.95 ,0.530513, 0.0803256,0.389162,0.469487
0.34,0.95 ,0.533481, 0.0809784,0.38554,0.466519
0.35,0.95 ,0.536593, 0.0816368,0.38177,0.463407
0.36,0.95 ,0.539854, 0.0823008,0.377845,0.460146
0.37,0.95 ,0.543272, 0.0829702,0.373758,0.456728
0.38,0.95 ,0.546853, 0.0836451,0.369502,0.453147
0.39,0.95 ,0.550606, 0.0843251,0.365069,0.449394
0.4,0.95 ,0.554535, 0.0850103,0.360455,0.445465
0.41,0.95 ,0.558646, 0.0857004,0.355653,0.441354
0.42,0.95 ,0.562945, 0.0863953,0.35066,0.437055
0.43,0.95 ,0.567433, 0.0870949,0.345472,0.432567
0.44,0.95 ,0.572111, 0.087799,0.34009,0.427889
0.45,0.95 ,0.576976, 0.0885074,0.334516,0.423024
0.46,0.95 ,0.58202, 0.0892199,0.32876,0.41798
0.47,0.95 ,0.587229, 0.0899364,0.322835,0.412771
0.48,0.95 ,0.592577, 0.0906567,0.316767,0.407423
0.49,0.95 ,0.598027, 0.0913806,0.310592,0.401973
0.5,0.95 ,0.603524, 0.092108,0.304368,0.396476
0.51,0.95 ,0.608984, 0.0928385,0.298178,0.391016
0.52,0.95 ,0.614288, 0.0935721,0.29214,0.385712
0.53,0.95 ,0.619268, 0.0943086,0.286423,0.380732
0.54,0.95 ,0.623695, 0.0950477,0.281258,0.376305
0.55,0.95 ,0.627272, 0.0957892,0.276939,0.372728
0.56,0.95 ,0.629654, 0.096533,0.273813,0.370346
0.57,0.95 ,0.630499, 0.0972789,0.272222,0.369501
0.58,0.95 ,0.629562, 0.0980267,0.272411,0.370438
0.59,0.95 ,0.626774, 0.0987761,0.274449,0.373226
0.6,0.95 ,0.622253, 0.0995271,0.27822,0.377747
0.61,0.95 ,0.61624, 0.100279,0.283481,0.38376
0.62,0.95 ,0.609016, 0.101033,0.289952,0.390984
0.63,0.95 ,0.600844, 0.101787,0.297369,0.399156
0.64,0.95 ,0.591946, 0.102542,0.305512,0.408054
0.65,0.95 ,0.582498, 0.103298,0.314204,0.417502
0.66,0.95 ,0.57264, 0.104054,0.323306,0.42736
0.67,0.95 ,0.562481, 0.104811,0.332708,0.437519
0.68,0.95 ,0.552108, 0.105567,0.342325,0.447892
0.69,0.95 ,0.541591, 0.106324,0.352085,0.458409
0.7,0.95 ,0.530988, 0.107081,0.361931,0.469012
0.71,0.95 ,0.520346, 0.107837,0.371817,0.479654
0.72,0.95 ,0.509704, 0.108593,0.381704,0.490296
0.73,0.95 ,0.499095, 0.109348,0.391557,0.500905
0.74,0.95 ,0.488547, 0.110102,0.401351,0.511453
0.75,0.95 ,0.478083, 0.110856,0.411061,0.521917
0.76,0.95 ,0.467723, 0.111609,0.420668,0.532277
0.77,0.95 ,0.457484, 0.112361,0.430155,0.542516
0.78,0.95 ,0.44738, 0.113112,0.439509,0.55262
0.79,0.95 ,0.437421, 0.113861,0.448718,0.562579
0.8,0.95 ,0.427618, 0.114609,0.457773,0.572382
0.81,0.95 ,0.417977, 0.115356,0.466667,0.582023
0.82,0.95 ,0.408506, 0.116101,0.475393,0.591494
0.83,0.95 ,0.399208, 0.116845,0.483947,0.600792
0.84,0.95 ,0.390087, 0.117587,0.492326,0.609913
0.85,0.95 ,0.381146, 0.118327,0.500527,0.618854
0.86,0.95 ,0.372386, 0.119066,0.508548,0.627614
0.87,0.95 ,0.363808, 0.119802,0.51639,0.636192
0.88,0.95 ,0.355412, 0.120537,0.524051,0.644588
0.89,0.95 ,0.347198, 0.12127,0.531533,0.652802
0.9,0.95 ,0.339164, 0.122,0.538836,0.660836
0.91,0.95 ,0.331309, 0.122729,0.545962,0.668691
0.92,0.95 ,0.323631, 0.123455,0.552913,0.676369
0.93,0.95 ,0.316129, 0.12418,0.559692,0.683871
0.94,0.95 ,0.308799, 0.124902,0.566299,0.691201
0.95,0.95 ,0.30164, 0.125621,0.572739,0.69836
0.96,0.95 ,0.294648, 0.126339,0.579014,0.705352
0.97,0.95 ,0.28782, 0.127054,0.585126,0.71218
0.98,0.95 ,0.281154, 0.127767,0.591079,0.718846
0.99,0.95 ,0.274647, 0.128477,0.596876,0.725353
1,0.95 ,0.268295, 0.129185,0.602521,0.731705
0,0.96 ,0.467914, 0.0622412,0.469845,0.532086
0.01,0.96 ,0.468688, 0.0626925,0.468619,0.531312
0.02,0.96 ,0.469489, 0.0631495,0.467361,0.530511
0.03,0.96 ,0.470317, 0.0636121,0.46607,0.529683
0.04,0.96 ,0.471175, 0.0640805,0.464745,0.528825
0.05,0.96 ,0.472062, 0.0645547,0.463384,0.527938
0.06,0.96 ,0.47298, 0.0650348,0.461985,0.52702
0.07,0.96 ,0.473932, 0.0655207,0.460547,0.526068
0.08,0.96 ,0.474919, 0.0660126,0.459069,0.525081
0.09,0.96 ,0.475941, 0.0665106,0.457548,0.524059
0.1,0.96 ,0.477002, 0.0670146,0.455983,0.522998
0.11,0.96 ,0.478103, 0.0675247,0.454372,0.521897
0.12,0.96 ,0.479247, 0.0680409,0.452713,0.520753
0.13,0.96 ,0.480434, 0.0685633,0.451003,0.519566
0.14,0.96 ,0.481668, 0.0690919,0.44924,0.518332
0.15,0.96 ,0.482951, 0.0696268,0.447423,0.517049
0.16,0.96 ,0.484285, 0.0701679,0.445547,0.515715
0.17,0.96 ,0.485673, 0.0707153,0.443611,0.514327
0.18,0.96 ,0.487119, 0.0712691,0.441612,0.512881
0.19,0.96 ,0.488625, 0.0718291,0.439546,0.511375
0.2,0.96 ,0.490194, 0.0723955,0.437411,0.509806
0.21,0.96 ,0.49183, 0.0729682,0.435202,0.50817
0.22,0.96 ,0.493536, 0.0735473,0.432917,0.506464
0.23,0.96 ,0.495317, 0.0741326,0.430551,0.504683
0.24,0.96 ,0.497176, 0.0747243,0.4281,0.502824
0.25,0.96 ,0.499118, 0.0753223,0.42556,0.500882
0.26,0.96 ,0.501147, 0.0759266,0.422927,0.498853
0.27,0.96 ,0.503268, 0.076537,0.420195,0.496732
0.28,0.96 ,0.505487, 0.0771537,0.41736,0.494513
0.29,0.96 ,0.507808, 0.0777765,0.414416,0.492192
0.3,0.96 ,0.510237, 0.0784054,0.411357,0.489763
0.31,0.96 ,0.512781, 0.0790403,0.408178,0.487219
0.32,0.96 ,0.515446, 0.0796812,0.404873,0.484554
0.33,0.96 ,0.518237, 0.0803279,0.401435,0.481763
0.34,0.96 ,0.521162, 0.0809805,0.397858,0.478838
0.35,0.96 ,0.524227, 0.0816387,0.394134,0.475773
0.36,0.96 ,0.52744, 0.0823025,0.390257,0.47256
0.37,0.96 ,0.530808, 0.0829718,0.38622,0.469192
0.38,0.96 ,0.534338, 0.0836464,0.382016,0.465662
0.39,0.96 ,0.538036, 0.0843263,0.377638,0.461964
0.4,0.96 ,0.54191, 0.0850113,0.373079,0.45809
0.41,0.96 ,0.545964, 0.0857012,0.368334,0.454036
0.42,0.96 ,0.550206, 0.086396,0.363398,0.449794
0.43,0.96 ,0.554637, 0.0870954,0.358268,0.445363
0.44,0.96 ,0.55926, 0.0877993,0.352941,0.44074
0.45,0.96 ,0.564073, 0.0885075,0.34742,0.435927
0.46,0.96 ,0.569071, 0.0892199,0.341709,0.430929
0.47,0.96 ,0.574244, 0.0899362,0.33582,0.425756
0.48,0.96 ,0.579572, 0.0906564,0.329772,0.420428
0.49,0.96 ,0.585027, 0.0913801,0.323593,0.414973
0.5,0.96 ,0.590563, 0.0921073,0.31733,0.409437
0.51,0.96 ,0.596114, 0.0928377,0.311048,0.403886
0.52,0.96 ,0.601586, 0.0935712,0.304843,0.398414
0.53,0.96 ,0.606843, 0.0943075,0.298849,0.393157
0.54,0.96 ,0.611699, 0.0950464,0.293255,0.388301
0.55,0.96 ,0.615903, 0.0957878,0.28831,0.384097
0.56,0.96 ,0.619146, 0.0965315,0.284323,0.380854
0.57,0.96 ,0.621084, 0.0972773,0.281639,0.378916
0.58,0.96 ,0.621407, 0.0980249,0.280568,0.378593
0.59,0.96 ,0.619926, 0.0987742,0.2813,0.380074
0.6,0.96 ,0.616631, 0.099525,0.283844,0.383369
0.61,0.96 ,0.611682, 0.100277,0.288041,0.388318
0.62,0.96 ,0.605333, 0.10103,0.293637,0.394667
0.63,0.96 ,0.597859, 0.101785,0.300356,0.402141
0.64,0.96 ,0.589511, 0.10254,0.307949,0.410489
0.65,0.96 ,0.580496, 0.103295,0.316209,0.419504
0.66,0.96 ,0.57098, 0.104052,0.324969,0.42902
0.67,0.96 ,0.561093, 0.104808,0.334099,0.438907
0.68,0.96 ,0.55094, 0.105565,0.343496,0.44906
0.69,0.96 ,0.540601, 0.106321,0.353078,0.459399
0.7,0.96 ,0.530144, 0.107078,0.362778,0.469856
0.71,0.96 ,0.519623, 0.107834,0.372544,0.480377
0.72,0.96 ,0.509081, 0.108589,0.382329,0.490919
0.73,0.96 ,0.498557, 0.109345,0.392099,0.501443
0.74,0.96 ,0.48808, 0.110099,0.401821,0.51192
0.75,0.96 ,0.477677, 0.110853,0.41147,0.522323
0.76,0.96 ,0.467369, 0.111606,0.421025,0.532631
0.77,0.96 ,0.457175, 0.112357,0.430468,0.542825
0.78,0.96 ,0.447108, 0.113108,0.439784,0.552892
0.79,0.96 ,0.437183, 0.113857,0.44896,0.562817
0.8,0.96 ,0.427408, 0.114606,0.457986,0.572592
0.81,0.96 ,0.417793, 0.115352,0.466855,0.582207
0.82,0.96 ,0.408344, 0.116097,0.475559,0.591656
0.83,0.96 ,0.399065, 0.116841,0.484094,0.600935
0.84,0.96 ,0.389961, 0.117583,0.492456,0.610039
0.85,0.96 ,0.381035, 0.118323,0.500642,0.618965
0.86,0.96 ,0.372288, 0.119062,0.50865,0.627712
0.87,0.96 ,0.363722, 0.119798,0.51648,0.636278
0.88,0.96 ,0.355336, 0.120533,0.524131,0.644664
0.89,0.96 ,0.347131, 0.121266,0.531603,0.652869
0.9,0.96 ,0.339105, 0.121996,0.538899,0.660895
0.91,0.96 ,0.331258, 0.122725,0.546018,0.668742
0.92,0.96 ,0.323586, 0.123451,0.552962,0.676414
0.93,0.96 ,0.31609, 0.124175,0.559735,0.68391
0.94,0.96 ,0.308765, 0.124897,0.566337,0.691235
0.95,0.96 ,0.30161, 0.125617,0.572773,0.69839
0.96,0.96 ,0.294622, 0.126334,0.579043,0.705378
0.97,0.96 ,0.287799, 0.12705,0.585152,0.712201
0.98,0.96 ,0.281136, 0.127762,0.591102,0.718864
0.99,0.96 ,0.274632, 0.128472,0.596896,0.725368
1,0.96 ,0.268282, 0.12918,0.602537,0.731718
0,0.97 ,0.456703, 0.0622496,0.481047,0.543297
0.01,0.97 ,0.457467, 0.0627007,0.479833,0.542533
0.02,0.97 ,0.458256, 0.0631575,0.478586,0.541744
0.03,0.97 ,0.459073, 0.06362,0.477307,0.540927
0.04,0.97 ,0.459917, 0.0640883,0.475994,0.540083
0.05,0.97 ,0.460792, 0.0645623,0.474646,0.539208
0.06,0.97 ,0.461698, 0.0650422,0.47326,0.538302
0.07,0.97 ,0.462636, 0.065528,0.471836,0.537364
0.08,0.97 ,0.463608, 0.0660198,0.470372,0.536392
0.09,0.97 ,0.464617, 0.0665175,0.468866,0.535383
0.1,0.97 ,0.465662, 0.0670213,0.467316,0.534338
0.11,0.97 ,0.466748, 0.0675313,0.465721,0.533252
0.12,0.97 ,0.467875, 0.0680473,0.464078,0.532125
0.13,0.97 ,0.469045, 0.0685695,0.462385,0.530955
0.14,0.97 ,0.470262, 0.069098,0.46064,0.529738
0.15,0.97 ,0.471526, 0.0696327,0.458841,0.528474
0.16,0.97 ,0.472841, 0.0701736,0.456985,0.527159
0.17,0.97 ,0.47421, 0.0707209,0.455069,0.52579
0.18,0.97 ,0.475635, 0.0712744,0.453091,0.524365
0.19,0.97 ,0.477119, 0.0718343,0.451047,0.522881
0.2,0.97 ,0.478665, 0.0724005,0.448934,0.521335
0.21,0.97 ,0.480278, 0.072973,0.446749,0.519722
0.22,0.97 ,0.481959, 0.0735519,0.444489,0.518041
0.23,0.97 ,0.483714, 0.074137,0.442149,0.516286
0.24,0.97 ,0.485546, 0.0747285,0.439726,0.514454
0.25,0.97 ,0.487459, 0.0753263,0.437214,0.512541
0.26,0.97 ,0.489459, 0.0759304,0.434611,0.510541
0.27,0.97 ,0.491549, 0.0765407,0.431911,0.508451
0.28,0.97 ,0.493734, 0.0771571,0.429108,0.506266
0.29,0.97 ,0.496021, 0.0777797,0.426199,0.503979
0.3,0.97 ,0.498415, 0.0784084,0.423177,0.501585
0.31,0.97 ,0.50092, 0.0790432,0.420036,0.49908
0.32,0.97 ,0.503545, 0.0796838,0.416771,0.496455
0.33,0.97 ,0.506294, 0.0803304,0.413375,0.493706
0.34,0.97 ,0.509175, 0.0809827,0.409842,0.490825
0.35,0.97 ,0.512194, 0.0816407,0.406165,0.487806
0.36,0.97 ,0.515359, 0.0823044,0.402337,0.484641
0.37,0.97 ,0.518676, 0.0829735,0.398351,0.481324
0.38,0.97 ,0.522152, 0.0836479,0.3942,0.477848
0.39,0.97 ,0.525795, 0.0843276,0.389877,0.474205
0.4,0.97 ,0.529612, 0.0850124,0.385376,0.470388
0.41,0.97 ,0.533608, 0.0857021,0.38069,0.466392
0.42,0.97 ,0.537789, 0.0863967,0.375814,0.462211
0.43,0.97 ,0.54216, 0.0870959,0.370744,0.45784
0.44,0.97 ,0.546723, 0.0877996,0.365478,0.453277
0.45,0.97 ,0.551478, 0.0885077,0.360015,0.448522
0.46,0.97 ,0.556422, 0.0892199,0.354358,0.443578
0.47,0.97 ,0.561548, 0.089936,0.348516,0.438452
0.48,0.97 ,0.566841, 0.090656,0.342503,0.433159
0.49,0.97 ,0.572278, 0.0913796,0.336343,0.427722
0.5,0.97 ,0.577823, 0.0921066,0.33007,0.422177
0.51,0.97 ,0.583423, 0.0928369,0.32374,0.416577
0.52,0.97 ,0.589002, 0.0935702,0.317428,0.410998
0.53,0.97 ,0.59445, 0.0943064,0.311243,0.40555
0.54,0.97 ,0.599615, 0.0950452,0.30534,0.400385
0.55,0.97 ,0.60429, 0.0957864,0.299923,0.39571
0.56,0.97 ,0.608208, 0.09653,0.295262,0.391792
0.57,0.97 ,0.61105, 0.0972756,0.291675,0.38895
0.58,0.97 ,0.612485, 0.0980231,0.289492,0.387515
0.59,0.97 ,0.612246, 0.0987723,0.288982,0.387754
0.6,0.97 ,0.610202, 0.099523,0.290275,0.389798
0.61,0.97 ,0.606404, 0.100275,0.293321,0.393596
0.62,0.97 ,0.601041, 0.101028,0.297931,0.398959
0.63,0.97 ,0.594376, 0.101782,0.303841,0.405624
0.64,0.97 ,0.586674, 0.102537,0.310788,0.413326
0.65,0.97 ,0.578171, 0.103293,0.318536,0.421829
0.66,0.97 ,0.56906, 0.104049,0.326891,0.43094
0.67,0.97 ,0.559495, 0.104805,0.335699,0.440505
0.68,0.97 ,0.5496, 0.105562,0.344838,0.4504
0.69,0.97 ,0.53947, 0.106318,0.354212,0.46053
0.7,0.97 ,0.529183, 0.107075,0.363742,0.470817
0.71,0.97 ,0.518802, 0.107831,0.373367,0.481198
0.72,0.97 ,0.508377, 0.108586,0.383037,0.491623
0.73,0.97 ,0.49795, 0.109341,0.392709,0.50205
0.74,0.97 ,0.487555, 0.110096,0.402349,0.512445
0.75,0.97 ,0.477221, 0.110849,0.41193,0.522779
0.76,0.97 ,0.466972, 0.111602,0.421426,0.533028
0.77,0.97 ,0.456828, 0.112354,0.430818,0.543172
0.78,0.97 ,0.446805, 0.113104,0.44009,0.553195
0.79,0.97 ,0.436917, 0.113854,0.449229,0.563083
0.8,0.97 ,0.427175, 0.114602,0.458223,0.572825
0.81,0.97 ,0.417588, 0.115348,0.467064,0.582412
0.82,0.97 ,0.408163, 0.116094,0.475744,0.591837
0.83,0.97 ,0.398906, 0.116837,0.484257,0.601094
0.84,0.97 ,0.389821, 0.117579,0.4926,0.610179
0.85,0.97 ,0.380911, 0.118319,0.500769,0.619089
0.86,0.97 ,0.372179, 0.119058,0.508763,0.627821
0.87,0.97 ,0.363626, 0.119794,0.51658,0.636374
0.88,0.97 ,0.355252, 0.120529,0.52422,0.644748
0.89,0.97 ,0.347056, 0.121261,0.531682,0.652944
0.9,0.97 ,0.33904, 0.121992,0.538968,0.66096
0.91,0.97 ,0.3312, 0.122721,0.54608,0.6688
0.92,0.97 ,0.323536, 0.123447,0.553017,0.676464
0.93,0.97 ,0.316046, 0.124171,0.559783,0.683954
0.94,0.97 ,0.308727, 0.124893,0.56638,0.691273
0.95,0.97 ,0.301577, 0.125613,0.57281,0.698423
0.96,0.97 ,0.294594, 0.12633,0.579076,0.705406
0.97,0.97 ,0.287774, 0.127045,0.585181,0.712226
0.98,0.97 ,0.281115, 0.127758,0.591127,0.718885
0.99,0.97 ,0.274614, 0.128468,0.596918,0.725386
1,0.97 ,0.268267, 0.129176,0.602557,0.731733
0,0.98 ,0.445809, 0.0622583,0.491932,0.554191
0.01,0.98 ,0.446562, 0.0627093,0.490729,0.553438
0.02,0.98 ,0.44734, 0.063166,0.489494,0.55266
0.03,0.98 ,0.448145, 0.0636283,0.488227,0.551855
0.04,0.98 ,0.448978, 0.0640964,0.486926,0.551022
0.05,0.98 ,0.44984, 0.0645703,0.48559,0.55016
0.06,0.98 ,0.450733, 0.06505,0.484217,0.549267
0.07,0.98 ,0.451658, 0.0655356,0.482807,0.548342
0.08,0.98 ,0.452616, 0.0660272,0.481357,0.547384
0.09,0.98 ,0.45361, 0.0665248,0.479865,0.54639
0.1,0.98 ,0.454641, 0.0670285,0.47833,0.545359
0.11,0.98 ,0.455711, 0.0675382,0.476751,0.544289
0.12,0.98 ,0.456822, 0.0680541,0.475124,0.543178
0.13,0.98 ,0.457976, 0.0685761,0.473448,0.542024
0.14,0.98 ,0.459175, 0.0691044,0.471721,0.540825
0.15,0.98 ,0.460421, 0.0696389,0.46994,0.539579
0.16,0.98 ,0.461717, 0.0701796,0.468103,0.538283
0.17,0.98 ,0.463066, 0.0707267,0.466207,0.536934
0.18,0.98 ,0.464471, 0.07128,0.464249,0.535529
0.19,0.98 ,0.465933, 0.0718397,0.462227,0.534067
0.2,0.98 ,0.467457, 0.0724057,0.460137,0.532543
0.21,0.98 ,0.469046, 0.072978,0.457976,0.530954
0.22,0.98 ,0.470703, 0.0735567,0.45574,0.529297
0.23,0.98 ,0.472432, 0.0741417,0.453426,0.527568
0.24,0.98 ,0.474237, 0.074733,0.45103,0.525763
0.25,0.98 ,0.476122, 0.0753306,0.448547,0.523878
0.26,0.98 ,0.478092, 0.0759344,0.445973,0.521908
0.27,0.98 ,0.480151, 0.0765445,0.443304,0.519849
0.28,0.98 ,0.482304, 0.0771608,0.440535,0.517696
0.29,0.98 ,0.484557, 0.0777832,0.43766,0.515443
0.3,0.98 ,0.486914, 0.0784117,0.434674,0.513086
0.31,0.98 ,0.489382, 0.0790462,0.431572,0.510618
0.32,0.98 ,0.491966, 0.0796866,0.428347,0.508034
